,0
163,0.024875019679557096
164,0.024367229041573034
165,0.023857784869197672
166,0.02337513443204925
167,0.022908452558707496
168,0.022459936555621864
169,0.022029566815504362
170,0.02163203538609762
171,0.021249927391293544
172,0.020802861599794276
173,0.020398375808079534
174,0.020028848115606287
175,0.019682845465257396
176,0.019349215189353702
177,0.0190195346191309
178,0.018688949765584408
179,0.018355810021893546
180,0.017987393302175688
181,0.017605942780463204
182,0.017250341426378428
183,0.016916331428448624
184,0.016596769120009708
185,0.016284190508050626
186,0.015972920266489662
187,0.015660231353038418
188,0.015346436688648515
189,0.015034109221557693
190,0.014739516076852685
191,0.014455317231402342
192,0.014182284340350985
193,0.01391956050853966
194,0.013665102595109016
195,0.013424929473687622
196,0.013198147533736129
197,0.012975500554640433
198,0.012755633777144287
199,0.012538087440349604
200,0.01229719319004499
201,0.012069256022200813
202,0.011853365622447005
203,0.011647677007142889
204,0.011431647933926588
205,0.011232177149237707
206,0.011045307903040657
207,0.010865859233171618
208,0.01068894697020762
209,0.010511063300480291
210,0.010330594589932955
211,0.010147783999461485
212,0.009964257644665953
213,0.00978230666185574
214,0.009604139291866622
215,0.009431288100291061
216,0.009264291480404356
217,0.009102685673419946
218,0.008945263976668802
219,0.008790500552272824
220,0.008637008356199533
221,0.008483907351570313
222,0.008331015437357961
223,0.008178829271695866
224,0.008028320640603824
225,0.007860742176544297
226,0.007709284474942727
227,0.007571480943323984
228,0.007421955119828179
229,0.007283388963068779
230,0.007152226311337236
231,0.007025319075795148
232,0.006900349918565417
233,0.0067760279180588264
234,0.006647073060153755
235,0.0065182612556369725
236,0.006382878909413875
237,0.006252526672487323
238,0.006130710127161542
239,0.006012837002595161
240,0.005897652512798114
241,0.005784217630469218
242,0.005672019511637977
243,0.005560940521777483
244,0.005451140746262203
245,0.005324171377511206
246,0.005205689995781857
247,0.005095237464911246
248,0.004991331715479793
249,0.004874611588108335
250,0.004768612633515263
251,0.0046686291435894915
252,0.004572496219906758
253,0.004478423031992711
254,0.00438536313950397
255,0.004293084016135928
256,0.004201989469157328
257,0.0041128014611500115
258,0.0040298008649780285
259,0.003950477732287917
260,0.0038745040660030454
261,0.003801180504942722
262,0.0037296714712239725
263,0.003659222531241534
264,0.003589315484636204
265,0.003519738691633595
266,0.0034531502141379863
267,0.0033887319004821353
268,0.0033265488372182313
269,0.00326628624736677
270,0.0032007663111215767
271,0.0031385860009712856
272,0.0030639560925066586
273,0.0029968528621217073
274,0.002935811914382936
275,0.0028796328614093705
276,0.0028266432612333264
277,0.002775222201521585
278,0.0027241472865689293
279,0.0026727437250123596
280,0.0026208641214893434
281,0.00256875535130874
282,0.0025168763697477324
283,0.0024657225745169397
284,0.0024156945994796416
285,0.002367028526704496
286,0.0023197857486149014
287,0.002273887537827685
288,0.0022291731646858796
289,0.002185460687013317
290,0.0021425945870408606
291,0.0021004719033459254
292,0.002059046090713738
293,0.002018313747536471
294,0.0019804337455710226
295,0.0019436771967136048
296,0.001907712349154947
297,0.001872248164943452
298,0.0018370921237992638
299,0.0017982467535419787
300,0.0017606533373717326
301,0.0017243794721376485
302,0.0016893809847014147
303,0.0016555571448085703
304,0.0016138853672752376
305,0.0015748387440998365
306,0.0015397889740466962
307,0.0015076966799095406
308,0.001477971918675558
309,0.001449795018595235
310,0.0014166848404078088
311,0.0013858813081383562
312,0.001355203415098813
313,0.0013255696708761983
314,0.0012966268476410042
315,0.0012652019415530713
316,0.00123564106989105
317,0.0012078389759363959
318,0.0011814371812324251
319,0.001156001050806693
320,0.001131155534384316
321,0.0011066576879675304
322,0.0010824080038259855
323,0.0010584182229568479
324,0.0010347593499479043
325,0.0010115114129331424
326,0.000988729145641591
327,0.0009664287271514896
328,0.0009445929482483947
329,0.0009231874518124773
330,0.0009021794628894591
331,0.0008815520455251248
332,0.0008621266336037635
333,0.0008432885854196757
334,0.0008250065635638632
335,0.0008072411743750105
336,0.0007899610132179124
337,0.0007731490849370787
338,0.0007568001858656569
339,0.0007409125008863164
340,0.0007246789237488031
341,0.0007092464963105923
342,0.0006950998761273068
343,0.0006799673290735956
344,0.0006642313053782615
345,0.0006496009073288235
346,0.000635790277660349
347,0.0006224190098706045
348,0.0006091401923729843
349,0.0005957439193191945
350,0.0005822015675096394
351,0.0005691772410041209
352,0.0005565849760711183
353,0.0005446220097812969
354,0.0005337788977392963
355,0.0005236625376167454
356,0.0005140768591285102
357,0.0005047498484871868
358,0.0004954208638727197
359,0.0004859103823752639
360,0.0004755551122997638
361,0.0004653636841237751
362,0.0004558465366781883
363,0.00044675293875497303
364,0.00043811067772925116
365,0.00042993197516439844
366,0.00042219819810017075
367,0.0004148504665999339
368,0.0004077906586260529
369,0.00040089387640249185
370,0.0003940297896162276
371,0.00038708758339394723
372,0.0003799981336341967
373,0.0003727477233095539
374,0.00036573093311919854
375,0.0003576637238723045
376,0.0003500100910206892
377,0.00034283000326501296
378,0.00033613124667739686
379,0.00032987267123868653
380,0.00032349259229130957
381,0.0003175804651426001
382,0.0003119581129335805
383,0.00030645267704434564
384,0.00030092701490103346
385,0.0002952990876789084
386,0.0002895478833740551
387,0.0002837064061726752
388,0.00027784479170486314
389,0.00027204825557278765
390,0.0002657178781120337
391,0.00025972221764860486
392,0.0002543924133452153
393,0.0002494250472342833
394,0.00024470157151979964
395,0.00024010333831283492
396,0.0002355364871363652
397,0.00023094625071642087
398,0.0002263204327375214
399,0.00022168336814314279
400,0.00021726520596565977
401,0.00021296837002365366
402,0.0002088314951909268
403,0.0002048690993084384
404,0.00020107034607252575
405,0.0001970367819800076
406,0.00019332233534728984
407,0.00018983512048151811
408,0.00018583955992799273
409,0.0001819317887163016
410,0.0001780849875675679
411,0.00017429158799019118
412,0.00017056221517661003
413,0.0001669191986945598
414,0.00016338673872219595
415,0.00015941495064828427
416,0.00015572040397774907
417,0.00015229139958984888
418,0.00014920019109953176
419,0.00014626444888418596
420,0.0001433927512608891
421,0.0001405110027571484
422,0.00013757920615965738
423,0.0001345961885455269
424,0.00013159333742883677
425,0.0001286208929370368
426,0.00012573150001872572
427,0.00012296556174115633
428,0.00012034174150931324
429,0.00011794802139440046
430,0.00011576135771079381
431,0.00011366589717180357
432,0.00011161696422321158
433,0.00010957681045137388
434,0.00010752258517334178
435,0.00010544928938084588
436,0.00010336804130759781
437,0.00010130088913371466
438,9.927389955103828e-05
439,9.731031337981316e-05
440,9.542525452466715e-05
441,9.337136401235701e-05
442,9.148093654517885e-05
443,8.96927071334537e-05
444,8.799793350697989e-05
445,8.637717481470007e-05
446,8.480707348855361e-05
447,8.326628881729587e-05
448,8.173942993306712e-05
449,8.021868708858191e-05
450,7.857684264124075e-05
451,7.702362247131841e-05
452,7.554972379639556e-05
453,7.414234691898213e-05
454,7.278819881144786e-05
455,7.147535430675244e-05
456,7.010591326057775e-05
457,6.879711829727886e-05
458,6.75384371324776e-05
459,6.631662032656004e-05
460,6.511911217950058e-05
461,6.393611523429175e-05
462,6.276145120759791e-05
463,6.159248880240117e-05
464,6.042946152732233e-05
465,5.932006523933684e-05
466,5.82269445900058e-05
467,5.7151236250882405e-05
468,5.588154829712033e-05
469,5.4700454158294185e-05
470,5.359012893834417e-05
471,5.2527683889719825e-05
472,5.1251065169750694e-05
473,5.012745709982223e-05
474,4.911134351291521e-05
475,4.8148828672548055e-05
476,4.7089080430241795e-05
477,4.607699633880384e-05
478,4.510438107407522e-05
479,4.4161708272564546e-05
480,4.323989289863033e-05
481,4.23316775118217e-05
482,4.1432387011644844e-05
483,4.0540075473906694e-05
484,3.9655205128387806e-05
485,3.878002629290054e-05
486,3.791781415990156e-05
487,3.707209136270365e-05
488,3.624593803191002e-05
489,3.5441466630720285e-05
490,3.468537390234708e-05
491,3.3954681501918714e-05
492,3.324744913236924e-05
493,3.256121809599753e-05
494,3.1916654480966964e-05
495,3.1223903359016974e-05
496,3.05742660492372e-05
497,2.996672989480274e-05
498,2.94161759059438e-05
499,2.8892494947578864e-05
500,2.8401540858263373e-05
501,2.7918630493226156e-05
502,2.7440212924207544e-05
503,2.6965744853530966e-05
504,2.6496446127959955e-05
505,2.6034145437606675e-05
506,2.5580434288507746e-05
507,2.5154166168402555e-05
508,2.474184299321878e-05
509,2.4342115001688146e-05
510,2.3962512500348792e-05
511,2.359079746670097e-05
512,2.3223775198709363e-05
513,2.285859915595105e-05
514,2.2493504193126685e-05
515,2.2128082511166857e-05
516,2.1720524107189487e-05
517,2.1331282170632264e-05
518,2.0960213573617734e-05
519,2.060439954396468e-05
520,2.0259900008937616e-05
521,1.9922996010118867e-05
522,1.959085632313485e-05
523,1.926174344011144e-05
524,1.893492918484543e-05
525,1.861047006155453e-05
526,1.8288942872270475e-05
527,1.7971192517792508e-05
528,1.7658111992830966e-05
529,1.73504617288876e-05
530,1.7048735665067476e-05
531,1.6753085439197662e-05
532,1.6422273388783447e-05
533,1.6110290924801444e-05
534,1.5816015688652853e-05
535,1.5535238503989385e-05
536,1.526241583806416e-05
537,1.4992557112392153e-05
538,1.4722592664367846e-05
539,1.4415810291586275e-05
540,1.409196667546009e-05
541,1.3790802277237904e-05
542,1.3513621456360093e-05
543,1.3220696182346518e-05
544,1.2862645077526563e-05
545,1.255734802082576e-05
546,1.2244029564681065e-05
547,1.1961898276546827e-05
548,1.1701755303713278e-05
549,1.1452928585557888e-05
550,1.1206018558219396e-05
551,1.0954675947403206e-05
552,1.069627735818138e-05
553,1.043162301446476e-05
554,1.0163950758862316e-05
555,9.897634894759238e-06
556,9.636923233043899e-06
557,9.384981110385903e-06
558,9.143387763845812e-06
559,8.912101516147419e-06
560,8.689804001222049e-06
561,8.474468197011618e-06
562,8.263976298103607e-06
563,8.05663636709493e-06
564,7.851498299663654e-06
565,7.64843334271913e-06
566,7.448001259398659e-06
567,7.251173075045201e-06
568,7.058998577838467e-06
569,6.872305606159585e-06
570,6.6983373417737e-06
571,6.53062013243035e-06
572,6.368601965597836e-06
573,6.211414707892226e-06
574,6.058137712187331e-06
575,5.908003415236205e-06
576,5.760515209591943e-06
577,5.615473937461566e-06
578,5.478696761766278e-06
579,5.34637034566328e-06
580,5.218345446039934e-06
581,5.079699728681406e-06
582,4.9470199861416405e-06
583,4.819707616919344e-06
584,4.696768504591718e-06
585,4.569897226171673e-06
586,4.455106616150458e-06
587,4.350662448197207e-06
588,4.255801022907733e-06
589,4.1637021656673524e-06
590,4.07509402430527e-06
591,3.9864460073458836e-06
592,3.897445302757429e-06
593,3.8085005825725395e-06
594,3.7204110972291426e-06
595,3.63401504745669e-06
596,3.5499145621507407e-06
597,3.468333218648059e-06
598,3.3916389326331114e-06
599,3.3175096445950964e-06
600,3.233104765717715e-06
601,3.1537604668577332e-06
602,3.0827649758308665e-06
603,3.01610498634465e-06
604,2.9519547305284073e-06
605,2.8887781934113236e-06
606,2.8256012527514707e-06
607,2.762064814368906e-06
608,2.680136311185543e-06
609,2.6030714175578585e-06
610,2.531246617627654e-06
611,2.4644163815784575e-06
612,2.3975513057339125e-06
613,2.3369888935155395e-06
614,2.2813040627072515e-06
615,2.2286373360464352e-06
616,2.177125725035135e-06
617,2.1252693683043174e-06
618,2.0721677833137422e-06
619,2.0175991819316433e-06
620,1.9547813330490854e-06
621,1.8942537439460543e-06
622,1.83670281087993e-06
623,1.7823306264130262e-06
624,1.7251166307755954e-06
625,1.6668047802758732e-06
626,1.6135766047033863e-06
627,1.5644224514320866e-06
628,1.518135678554316e-06
629,1.4735634092859387e-06
630,1.425352505351456e-06
631,1.380176379877328e-06
632,1.3374240134129782e-06
