,0
142,0.0428677824842658
143,0.04193639840711219
144,0.04102850373560004
145,0.040143384933469285
146,0.0392803534216006
147,0.03843874473004025
148,0.037617917664743775
149,0.036817253488951145
150,0.03603615512003393
151,0.03527404634316847
152,0.03453037104338709
153,0.03380459245748571
154,0.03309619244699651
155,0.03240467079309833
156,0.03172954451394592
157,0.031070347204561973
158,0.030426628399157985
159,0.02979795295557494
160,0.029183900461449783
161,0.02858406466170059
162,0.02799805290698513
163,0.027425485622870723
164,0.026865995799542453
165,0.026319228501961087
166,0.02578484040041353
167,0.02526249932140427
168,0.02475188381877751
169,0.024252682764876306
170,0.023764594961405112
171,0.023287328769511353
172,0.022820601758439984
173,0.02236414037194489
174,0.021917679611500346
175,0.021480962735221636
176,0.021053740971320355
177,0.020635773244850726
178,0.02022682591648902
179,0.019826672532101172
180,0.019435093581897194
181,0.019051876268056205
182,0.018676814279807864
183,0.01830970757507582
184,0.017950362167936516
185,0.017598589921287263
186,0.017254208344277225
187,0.016917040394198196
188,0.01658691428268504
189,0.016263663286203597
190,0.015947125560916684
191,0.015637143962130222
192,0.0153335658685773
193,0.01503624301186833
194,0.014745031311439089
195,0.0144597907153513
196,0.014180385047249515
197,0.013906681859759242
198,0.013638552294520741
199,0.013375870948999261
200,0.013118515750104587
201,0.012866367834580455
202,0.012619311436020743
203,0.012377233778299294
204,0.012140024975111708
205,0.011907577935284724
206,0.011679788273448488
207,0.011456554225645276
208,0.01123777656943699
209,0.01102335854807244
210,0.010813205798288601
211,0.010607226281362118
212,0.010405330217039148
213,0.010207430020038523
214,0.010013440238849302
215,0.009823277496596656
216,0.009636860433787257
217,0.00945410965279351
218,0.00927494766395303
219,0.009099298833208301
220,0.008927089331211856
221,0.008758247083856278
222,0.008592701724190226
223,0.008430384545687536
224,0.008271228456845645
225,0.008115167937083166
226,0.007962138993915034
227,0.007812079121366155
228,0.007664927259603677
229,0.007520623755745179
230,0.007379110325813657
231,0.007240330017804367
232,0.0071042271758280625
233,0.00697074740529877
234,0.006839837539135955
235,0.006711445604951064
236,0.006585520793191473
237,0.006462013426221366
238,0.006340874928313914
239,0.006222057796534395
240,0.006105515572502871
241,0.005991202815007219
242,0.005879075073464398
243,0.005769088862197375
244,0.005661201635528267
245,0.00555537176365711
246,0.0054515585093157385
247,0.0053497220051787935
248,0.005249823232007518
249,0.005151823997513029
250,0.005055686915914016
251,0.004961375388166036
252,0.004868853582842195
253,0.004778086417641836
254,0.004689039541499698
255,0.004601679317277151
256,0.004515972805002665
257,0.004431887745646767
258,0.004349392545398084
259,0.004268456260422004
260,0.00418904858207502
261,0.004111139822558325
262,0.004034700900978681
263,0.003959703329804915
264,0.0038861192016959763
265,0.003813921176682722
266,0.003743082469688531
267,0.0036735768383676427
268,0.00360537857125311
269,0.0035384624761964803
270,0.0034728038690903574
271,0.0034083785628585303
272,0.003345162856710032
273,0.0032831335256419503
274,0.0032222678101886783
275,0.003162543406404803
276,0.003103938456081166
277,0.003046431537180936
278,0.0029900016544996866
279,0.002934628230533433
280,0.002880291096558143
281,0.0028269704839133415
282,0.0027746470154854474
283,0.0027233016973857763
284,0.0026729159108201672
285,0.002623471404148161
286,0.0025749502851239586
287,0.002527335013315083
288,0.002480608392702576
289,0.002434753564446052
290,0.002389753999821823
291,0.00234559349332249
292,0.002302256155916984
293,0.002259726408468944
294,0.0022179889753030486
295,0.002177028877925203
296,0.002136831428884736
297,0.0020973822257797396
298,0.002058667145397304
299,0.0020206723379932183
300,0.001983384221697257
301,0.0019467894770511037
302,0.0019108750416664032
303,0.0018756281050080436
304,0.001841036103292935
305,0.0018070867145060236
306,0.001773767853527713
307,0.0017410676673716352
308,0.0017089745305275499
309,0.0016774770404113309
310,0.0016465640129122955
311,0.0016162244780432784
312,0.0015864476756828237
313,0.0015572230514145078
314,0.001528540252453699
315,0.0015003891236655925
316,0.001472759703667379
317,0.0014456422210145812
318,0.0014190270904693902
319,0.0013929049093468534
320,0.0013672664539379376
321,0.0013421026760097809
322,0.0013174046993748403
323,0.001293163816533206
324,0.0012693714853850371
325,0.0012460193260055601
326,0.0012230991174913056
327,0.0012006027948661818
328,0.0011785224460510665
329,0.001156850308893847
330,0.001135578768260712
331,0.0011147003531814408
332,0.001094207734057324
333,0.0010740937199183646
334,0.0010543512557406938
335,0.0010349734198115753
336,0.0010159534211529
337,0.000997284596990581
338,0.0009789604102768037
339,0.0009609744472605014
340,0.0009433204151074232
341,0.000925992139565484
342,0.0009089835626786934
343,0.0008922887405443566
344,0.0008759018411179995
345,0.0008598171420588051
346,0.0008440290286196721
347,0.000828531991580597
348,0.0008133206252214042
349,0.000798389625335198
350,0.0007837337872827497
351,0.0007693480040844704
352,0.000755227264552743
353,0.0007413666514577789
354,0.0007277613397336619
355,0.0007144065947190769
356,0.0007012977704319619
357,0.0006884303078804268
358,0.0006757997334051825
359,0.0006634016570574203
360,0.0006512317710053676
361,0.0006392858479764529
362,0.0006275597397268888
363,0.000616049375542344
364,0.0006047507607693676
365,0.0005936599753740642
366,0.0005827731725287873
367,0.0005720865772286258
368,0.0005615964849312549
369,0.0005512992602274832
370,0.0005411913355331503
371,0.000531269209809542
372,0.0005215294473073206
373,0.000511968676334849
374,0.0005025835880488325
375,0.0004933709352718779
376,0.00048432753132756593
377,0.0004754502489021977
378,0.00046673601892581294
379,0.0004581818294751778
380,0.0004497847246991939
381,0.00044154180376188246
382,0.00043345021980798685
383,0.00042550717894724633
384,0.0004177099392579175
385,0.0004100558098095186
386,0.00040254214970535297
387,0.0003951663671398563
388,0.00038792591847864737
389,0.000380818307351007
390,0.0003738410837648376
391,0.0003669918432333202
392,0.00036026822592290735
393,0.00035366791581358664
394,0.0003471886398786274
395,0.00034082816727630077
396,0.0003345843085610375
397,0.0003284549149056491
398,0.0003224378773420014
399,0.00031653112601260757
400,0.00031073262943955135
401,0.00030504039380641165
402,0.00029945246225119334
403,0.00029396691417782366
404,0.0002885818645763755
405,0.0002832954633578072
406,0.00027810589470191467
407,0.0002730113764166033
408,0.00026801015931000817
409,0.00026310052657371524
410,0.0002582807931792763
411,0.0002535493052842992
412,0.00024890443965130076
413,0.0002443446030764015
414,0.0002398682318284604
415,0.00023547379110189923
416,0.00023115977447585082
417,0.00022692470338470997
418,0.00022276712660178734
419,0.00021868561972738672
420,0.00021467878469075917
421,0.00021074524925927753
422,0.00020688366655830016
423,0.00020309271459854566
424,0.00019937109581317627
425,0.00019571753660379594
426,0.0001921307868943841
427,0.00018860961969411849
428,0.0001851528306671733
429,0.00018175923771361507
430,0.000178427680553981
431,0.00017515702032452204
432,0.00017194613918004444
433,0.00016879393990283236
434,0.000165699345518401
435,0.00016266129892196076
436,0.00015967876250705181
437,0.00015675071780524568
438,0.0001538761651293319
439,0.0001510541232266002
440,0.00014828362893495677
441,0.00014556373684888524
442,0.00014289351898772902
443,0.00014027206447523132
444,0.00013769847922039802
445,0.00013517188560683045
446,0.00013269142218757537
447,0.00013025624338453454
448,0.00012786551919561205
449,0.00012551843490429097
450,0.00012321419079899576
451,0.00012095200189182601
452,0.00011873109764907597
453,0.00011655072172075669
454,0.00011441013168061521
455,0.00011230859876568048
456,0.00011024540762530585
457,0.00010821985607201109
458,0.00010623125483871103
459,0.00010427892733812521
460,0.00010236220942979662
461,0.00010048044918868191
462,9.86330066805791e-05
463,9.681925373892288e-05
464,9.503857374840536e-05
465,9.329036142985438e-05
466,9.157402263317919e-05
467,8.988897412903337e-05
468,8.823464340918957e-05
469,8.661046848652946e-05
470,8.501589770283046e-05
471,8.345038953590834e-05
472,8.191341241370772e-05
473,8.040444453016235e-05
474,7.892297366432149e-05
475,7.746849700541063e-05
476,7.604052097609505e-05
477,7.46385610645111e-05
478,7.326214165574354e-05
479,7.19107958684155e-05
480,7.058406539275945e-05
481,6.928150033296443e-05
482,6.800265905206493e-05
483,6.674710801895952e-05
484,6.551442166031583e-05
485,6.430418221188645e-05
486,6.311597957636343e-05
487,6.194941118039683e-05
488,6.080408183759526e-05
489,5.967960361124722e-05
490,5.857559568053452e-05
491,5.74916842106017e-05
492,5.64275022223928e-05
493,5.53826894676267e-05
494,5.4356892303792764e-05
495,5.3349763573273085e-05
496,5.236096248343671e-05
497,5.1390154489590426e-05
498,5.0437011179898355e-05
499,4.950121016243594e-05
500,4.8582434954842885e-05
501,4.768037487446505e-05
502,4.67947249327953e-05
503,4.5925185730271974e-05
504,4.5071463353144416e-05
505,4.423326927294475e-05
506,4.341032024682427e-05
507,4.2602338222081015e-05
508,4.180905023746498e-05
509,4.1030188333375206e-05
510,4.026548945681202e-05
511,3.951469537312877e-05
512,3.8777552576120194e-05
513,3.805381220226139e-05
514,3.734322994467349e-05
515,3.664556596953785e-05
516,3.5960584834287716e-05
517,3.5288055406086476e-05
518,3.462775078339043e-05
519,3.397944821852325e-05
520,3.334292904044872e-05
521,3.2717978580321877e-05
522,3.210438609834414e-05
523,3.150194471139082e-05
524,3.0910451321912494e-05
525,3.032970654931818e-05
526,2.975951466092286e-05
527,2.9199683505157332e-05
528,2.8650024446398243e-05
529,2.8110352299658467e-05
530,2.758048526841042e-05
531,2.706024488108024e-05
532,2.654945593166945e-05
533,2.604794641820704e-05
534,2.5555547485373865e-05
535,2.5072093366042904e-05
536,2.4597421325375892e-05
537,2.413137160426774e-05
538,2.367378736615261e-05
539,2.3224514642489648e-05
540,2.2783402280075793e-05
541,2.235030189054489e-05
542,2.1925067798802252e-05
543,2.1507556993967976e-05
544,2.1097629080148445e-05
545,2.0695146229219042e-05
546,2.029997313295085e-05
547,1.9911976957702385e-05
548,1.9531027299195842e-05
549,1.9156996137119905e-05
550,1.87897577932647e-05
551,1.8429188886567794e-05
552,1.8075168293474533e-05
553,1.7727577104399643e-05
554,1.7386298585560088e-05
555,1.705121813756498e-05
556,1.672222325691209e-05
557,1.6399203498272307e-05
558,1.6082050436423863e-05
559,1.5770657629661552e-05
560,1.546492058326047e-05
561,1.5164736715239272e-05
562,1.4870005318950063e-05
563,1.4580627531926367e-05
564,1.4296506300711278e-05
565,1.4017546347902742e-05
566,1.3743654140372004e-05
567,1.3474737857082742e-05
568,1.3210707358886555e-05
569,1.2951474156442755e-05
570,1.2696951381988117e-05
571,1.2447053758697848e-05
572,1.2201697572301415e-05
573,1.1960800642957098e-05
574,1.1724282296928375e-05
575,1.1492063340119924e-05
576,1.1264066030338499e-05
577,1.1040214051973889e-05
578,1.0820432489565828e-05
579,1.0604647803095871e-05
580,1.0392787802994106e-05
581,1.018478162556378e-05
582,9.980559709265598e-06
583,9.780053771940286e-06
584,9.583196786959754e-06
585,9.389922961032557e-06
586,9.200167712497798e-06
587,9.013867649097653e-06
588,8.830960547040582e-06
589,8.651385330514737e-06
590,8.475082050319653e-06
591,8.301991865018369e-06
592,8.13205702054284e-06
593,7.965220831186447e-06
594,7.801427660310738e-06
595,7.640622903052638e-06
596,7.482752966929558e-06
597,7.327765254512583e-06
598,7.1756081467330995e-06
599,7.026230984576542e-06
600,6.87958405391763e-06
601,6.735618567041939e-06
602,6.594286649716069e-06
603,6.455541322810252e-06
604,6.319336487930638e-06
605,6.185626913207938e-06
606,6.05436821692001e-06
607,5.92551685516065e-06
608,5.799030106940289e-06
609,5.674866059263741e-06
610,5.552983596736821e-06
611,5.433342385190232e-06
612,5.315902861505141e-06
613,5.200626219725101e-06
614,5.087474400159781e-06
615,4.9764100758425874e-06
616,4.867396643215902e-06
617,4.7603982087681315e-06
618,4.655379580310142e-06
619,4.552306255268781e-06
620,4.4511444098334144e-06
621,4.351860890861943e-06
622,4.254423204880797e-06
623,4.158799509104659e-06
624,4.064958603189739e-06
625,3.97286991917443e-06
626,3.882503515127521e-06
627,3.793830065830258e-06
628,3.706820855270314e-06
629,3.621447770270366e-06
630,3.537683292733714e-06
631,3.45550049356843e-06
632,3.374873026264723e-06
633,3.295775121606976e-06
634,3.2181815822316816e-06
635,3.1420677765885354e-06
636,3.067409635710668e-06
637,2.9941836492951507e-06
638,2.9223668600511343e-06
639,2.8519368632255286e-06
640,2.7828718013937413e-06
641,2.7151503632997848e-06
642,2.6487517831654764e-06
643,2.5836558362844275e-06
644,2.51984284234933e-06
645,2.4572936619691357e-06
646,2.395989699221139e-06
647,2.3359129014057885e-06
648,2.277045761813059e-06
649,2.2193713208173233e-06
650,2.162873169903484e-06
651,2.1075354547883507e-06
652,2.05334287993063e-06
653,2.0002807137011726e-06
654,1.948334793495011e-06
655,1.897491533763427e-06
656,1.8477379307435802e-06
657,1.7990615742271872e-06
658,1.751450652413703e-06
659,1.704893963996219e-06
660,1.6593809270352697e-06
661,1.6149015907500763e-06
662,1.5714466464395554e-06
663,1.5290074388434352e-06
664,1.4875759797403536e-06
665,1.4471449598488041e-06
666,1.4077077617788993e-06
667,1.3692584723726344e-06
