,0
163,0.014679209709865821
164,0.014371053580191685
165,0.014096062510775867
166,0.013836184050718138
167,0.01358420143109932
168,0.013333737024696122
169,0.01308517964907339
170,0.012805222022085928
171,0.012525316061574743
172,0.012249491200190872
173,0.011980809192354837
174,0.011688267485642861
175,0.011423776402707713
176,0.011190754935253684
177,0.010979866864703288
178,0.010788318761179737
179,0.010611778074006189
180,0.0104226714457538
181,0.010245610316717484
182,0.010042831673892357
183,0.009863119264139105
184,0.009697261608391497
185,0.009540783947112974
186,0.00938474994219975
187,0.009227335715830266
188,0.00907631774858575
189,0.008929235045203163
190,0.008769031776965731
191,0.008616555928224289
192,0.008460203536637408
193,0.008301370406024336
194,0.008143503473808935
195,0.008001587775794034
196,0.00787101097203278
197,0.00774673570779313
198,0.007632148932821177
199,0.007522418718405558
200,0.007405818398442756
201,0.0072934946459547335
202,0.007184308457827752
203,0.007076855951906149
204,0.006969929504883563
205,0.006867359617980847
206,0.006759614767477646
207,0.006649329193411385
208,0.006531992968646791
209,0.006424091932282956
210,0.0062811105992524475
211,0.0061572004215704225
212,0.00605051121387466
213,0.005956293079688594
214,0.0058690245957486445
215,0.005784035491240036
216,0.005665403901323243
217,0.005553318713587716
218,0.005448764041846252
219,0.005351238444358907
220,0.005254973667635532
221,0.005163296624746914
222,0.005073346576995427
223,0.004984755403882822
224,0.004883390959272919
225,0.004785669554562514
226,0.004694701460096608
227,0.00460894440675702
228,0.004526702948969199
229,0.004446572330349775
230,0.004348457825985892
231,0.004256248483615846
232,0.004170713213995581
233,0.004091013041302179
234,0.00400042808520459
235,0.0039165671657631
236,0.00383563417489092
237,0.003757326968189166
238,0.003681290558098636
239,0.0036071975195105395
240,0.0035149915703130592
241,0.0034356105347033887
242,0.0033669029582205877
243,0.003294236751969862
244,0.003215095141521507
245,0.003144586090675123
246,0.0030815804740877816
247,0.0030239301283969695
248,0.002969350474135989
249,0.0029164626879509123
250,0.0028535253578645505
251,0.0027932139754342105
252,0.002735345693423152
253,0.0026794257574914836
254,0.0026248047573928044
255,0.0025721078561820447
256,0.002509402084245698
257,0.0024495397643914934
258,0.002393120804996385
259,0.0023401785974444408
260,0.0022695941067705427
261,0.0022007981293783573
262,0.002140788115339379
263,0.0020881889681207805
264,0.002040718970179067
265,0.001997162113230386
266,0.0019537485170470436
267,0.0019094623224206514
268,0.0018641169210343886
269,0.0018181871371247627
270,0.001770919156239093
271,0.0017252086954016028
272,0.0016837111336737555
273,0.0016465871843373116
274,0.0016119269360900712
275,0.0015800908161449755
276,0.001548880603437296
277,0.0015176902221367774
278,0.0014863065348521259
279,0.0014549235064805655
280,0.001422056055255722
281,0.0013905988199569962
282,0.001359853607020115
283,0.001331255048489429
284,0.0013044763883256825
285,0.0012797810835401097
286,0.0012506984542501906
287,0.001220286745557213
288,0.0011869188678498934
289,0.001159308013237247
290,0.0011330461120971922
291,0.0011101957150659331
292,0.0010894089165761841
293,0.0010693619297293161
294,0.0010451341124835835
295,0.0010220185524720804
296,0.000999113540322312
297,0.0009740738226176029
298,0.0009497657367120198
299,0.000926972191299276
300,0.0009045971038468103
301,0.0008845330587003462
302,0.0008667998690213024
303,0.0008508193443897546
304,0.0008360784630062667
305,0.0008218612689179091
306,0.0008074817330488825
307,0.00079289250171952
308,0.0007781586809867094
309,0.0007634252250661596
310,0.0007462227577753072
311,0.0007295800108973165
312,0.0007126572111016372
313,0.0006973384172438154
314,0.0006835293560996732
315,0.0006711192964859188
316,0.0006591560087143159
317,0.000647476940589089
318,0.0006359590033121208
319,0.0006245193713454192
320,0.0006112773131026172
321,0.0005978413019573405
322,0.0005844679665425913
323,0.0005713600990617062
324,0.0005569586018798963
325,0.0005454792926384075
326,0.0005354815060224753
327,0.0005265236662354755
328,0.0005184322855432717
329,0.0005105329359182164
330,0.0005007070747221215
331,0.0004915391478261462
332,0.0004829035963215981
333,0.00047463038582781287
334,0.00046656230558984955
335,0.0004587648476236616
336,0.0004512052768428849
337,0.0004438873314954924
338,0.00043558978987426897
339,0.00042791337825561843
340,0.000419943936153247
341,0.00041231317841017886
342,0.0004049663056244838
343,0.00039785446121738726
344,0.000390936953019236
345,0.0003843032610704485
346,0.00037775292506817324
347,0.0003712979449604895
348,0.0003643658276828967
349,0.00035790796433732785
350,0.0003505511259672849
351,0.0003441199427622191
352,0.0003372607799194505
353,0.0003310464586759752
354,0.00032525617775455533
355,0.0003198730799896504
356,0.0003145045216148765
357,0.0003090455095349952
358,0.0003035017898593957
359,0.00029795542809228723
360,0.000289770317518264
361,0.00028273398352030905
362,0.00027688812676557453
363,0.00027197979860734014
364,0.00026635862521483445
365,0.0002611774869315339
366,0.0002553846240801378
367,0.0002496677744407661
368,0.0002441585030523176
369,0.00023804266700999674
370,0.00023208431926758578
371,0.00022649916008632626
372,0.00022125385010197927
373,0.00021627051416249694
374,0.00021144598659036455
375,0.00020604763117209102
376,0.00020108264099036425
377,0.00019653759723358875
378,0.00019240605864430748
379,0.00018849797794853789
380,0.00018403889296734886
381,0.0001798064802665665
382,0.0001758095793040881
383,0.0001720452542287993
384,0.00016773765554634924
385,0.00016374155531758468
386,0.00015988315368752534
387,0.0001561683271739985
388,0.00015259882506359022
389,0.00014917150088815306
390,0.00014443278686018742
391,0.00014012913359115505
392,0.00013637125365912516
393,0.00013304047743538638
394,0.00013003905544212925
395,0.00012734648534494934
396,0.00012482854237385487
397,0.0001222949537806902
398,0.00011967689701186299
399,0.00011696497996713098
400,0.00011392034163508506
401,0.00011097347600887179
402,0.0001082361686025153
403,0.00010582681353538092
404,0.00010363135544275602
405,0.00010127270413752711
406,9.903572299713367e-05
407,9.68833615194303e-05
408,9.478749936494924e-05
409,9.273175666574761e-05
410,9.068012796869088e-05
411,8.870398859823162e-05
412,8.681715292981384e-05
413,8.502022708629558e-05
414,8.330130449262166e-05
415,8.168741774203548e-05
416,7.94709240803233e-05
417,7.742145052498147e-05
418,7.555942221460297e-05
419,7.387514947401351e-05
420,7.212206688910963e-05
421,7.052005361272579e-05
422,6.904998232636601e-05
423,6.767585648860605e-05
424,6.63555597860362e-05
425,6.50690125091613e-05
426,6.374341973463654e-05
427,6.244063123609344e-05
428,6.113795504775908e-05
429,5.9883684066410765e-05
430,5.8657341896175465e-05
431,5.745194909996464e-05
432,5.609735241012212e-05
433,5.491789087265283e-05
434,5.390011140523368e-05
435,5.2964139341380634e-05
436,5.2132485749022136e-05
437,5.1354503796656265e-05
438,5.0590540031873815e-05
439,4.981636385926828e-05
440,4.887121785917328e-05
441,4.794285698631063e-05
442,4.689232466360108e-05
443,4.5952604238279965e-05
444,4.510620462713448e-05
445,4.433758561419276e-05
446,4.3591033415024115e-05
447,4.2849946925367236e-05
448,4.1931557540631524e-05
449,4.10753007724143e-05
450,4.025777604263794e-05
451,3.943945021663758e-05
452,3.866341841107086e-05
453,3.790569572376647e-05
454,3.7150665575478e-05
455,3.647526763718993e-05
456,3.581526088106228e-05
457,3.5173527283467916e-05
458,3.455153053886472e-05
459,3.394863848218399e-05
460,3.3263631583920224e-05
461,3.262063864030799e-05
462,3.201592666959973e-05
463,3.143799032872773e-05
464,3.0893974587384655e-05
465,3.03713933203325e-05
466,2.9853783790034175e-05
467,2.9342569454014763e-05
468,2.8760090134533974e-05
469,2.8231644031470333e-05
470,2.7545616947404244e-05
471,2.6960037340564905e-05
472,2.645777090915652e-05
473,2.6006871468454554e-05
474,2.5574492919016323e-05
475,2.5138556267096268e-05
476,2.4682393446579866e-05
477,2.421126173659672e-05
478,2.373588427047651e-05
479,2.32678279138216e-05
480,2.2620803748435378e-05
481,2.2093668096067567e-05
482,2.1657655539150597e-05
483,2.1279864066200332e-05
484,2.092381817892288e-05
485,2.057444072249439e-05
486,2.0234618773595042e-05
487,1.9886935855326677e-05
488,1.9474301511886063e-05
489,1.907864857306269e-05
490,1.8537427074924222e-05
491,1.8071591828637015e-05
492,1.770977420258776e-05
493,1.7417882771326158e-05
494,1.7092479412153806e-05
495,1.6742184480899093e-05
496,1.6420537047354662e-05
497,1.6114086415232082e-05
498,1.5813452815492438e-05
499,1.5512677722422863e-05
500,1.5188458055251616e-05
501,1.486125635623833e-05
502,1.4537362323436726e-05
503,1.4222029159415702e-05
504,1.3885329528437554e-05
505,1.3576668296589661e-05
506,1.328535419198732e-05
507,1.3017474706862433e-05
508,1.2756380410795588e-05
509,1.2498344693723657e-05
510,1.2195458531173715e-05
511,1.190610296848897e-05
512,1.1585010738524924e-05
513,1.1297409810246151e-05
514,1.1041618532086106e-05
515,1.0814910935520908e-05
516,1.0600104097263932e-05
517,1.0388624943660087e-05
518,1.0173956332686128e-05
519,9.952654456784912e-06
520,9.638884652579029e-06
521,9.343299423568478e-06
522,9.045259671117513e-06
523,8.779553531216516e-06
524,8.54348444387713e-06
525,8.292061518511366e-06
526,8.067937962336011e-06
527,7.86453810200237e-06
528,7.653089241557523e-06
529,7.4550394465653775e-06
530,7.240174943908459e-06
531,7.036227140432067e-06
532,6.8438668698393756e-06
533,6.65397844338609e-06
534,6.4780444145722775e-06
535,6.3169035434844955e-06
536,6.160363309664983e-06
537,6.0063593993639146e-06
538,5.853362495935975e-06
539,5.700588704968883e-06
540,5.52200061473472e-06
541,5.3512313705924375e-06
542,5.1910635808011566e-06
543,5.041439713416886e-06
544,4.87583724493396e-06
545,4.725790691851685e-06
546,4.562070394925257e-06
547,4.412373448028817e-06
548,4.273092302423441e-06
549,4.1451479689418285e-06
550,3.991302466808248e-06
551,3.84739806375321e-06
552,3.715162801732675e-06
553,3.5946285560599116e-06
554,3.484251001371763e-06
555,3.3827094931561974e-06
556,3.2824103870237044e-06
557,3.182418727885036e-06
558,3.0821728756505987e-06
559,2.983849679430493e-06
560,2.89716420902586e-06
561,2.810963182183136e-06
562,2.7267706275980346e-06
563,2.6456276438292848e-06
564,2.5711952217172726e-06
565,2.503736629391581e-06
566,2.440025472859242e-06
567,2.3745354663690794e-06
568,2.3109465282375355e-06
569,2.2486183553443703e-06
570,2.1741269508639213e-06
571,2.1025528171824423e-06
572,2.018680545186796e-06
573,1.944718087227947e-06
574,1.8830903594110753e-06
575,1.831103296102292e-06
576,1.7520185831285443e-06
577,1.684017847774964e-06
578,1.6264965664435306e-06
579,1.5776571016824814e-06
580,1.5318647556531097e-06
581,1.4888794673145588e-06
582,1.4468502541480298e-06
583,1.4046127769295433e-06
584,1.361701714539475e-06
