,0
173,0.05116175512262845
174,0.050517215880153434
175,0.049880879293257734
176,0.04925263525612229
177,0.04863237553233258
178,0.04801999369766052
179,0.0474153850859114
180,0.04681844673763276
181,0.04622907735149868
182,0.04564717723819474
183,0.04507264827664028
184,0.04450539387239711
185,0.043945318918122846
186,0.04339232975593736
187,0.042846334141580185
188,0.04230724121024363
189,0.04177496144397625
190,0.0412494066405569
191,0.04073048988374717
192,0.04021812551483569
193,0.039712229105395284
194,0.039212717431176373
195,0.03871950844706887
196,0.03823252126306618
197,0.03775167612117158
198,0.037276894373190275
199,0.03680809845935459
200,0.03634521188773324
201,0.03588815921437893
202,0.03543686602417153
203,0.0349912589123173
204,0.03455126546646679
205,0.03411681424941671
206,0.03368783478236378
207,0.03326425752867993
208,0.03284601387818115
209,0.03243303613186304
210,0.03202525748707932
211,0.031622612023139346
212,0.031225034687304025
213,0.030832461281159504
214,0.030444828447350133
215,0.03006207365665302
216,0.029684135195377798
217,0.029310952153076313
218,0.028942464410547552
219,0.028578612628124694
220,0.02821933823423147
221,0.027864583414195912
222,0.027514291099310452
223,0.02716840495612809
224,0.026826869375984604
225,0.026489629464737846
226,0.02615663103271522
227,0.02582782058486171
228,0.025503145311080125
229,0.02518255307675718
230,0.024865992413467937
231,0.02455341250985279
232,0.024244763202660724
233,0.02393999496795312
234,0.023639058912463082
235,0.023341906765104847
236,0.023048490868628906
237,0.022758764171417964
238,0.022472680219419835
239,0.02219019314821282
240,0.02191125767520025
241,0.021635829091929966
242,0.02136386325653595
243,0.02109531658629815
244,0.020830146050318073
245,0.020568309162306488
246,0.02030976397348116
247,0.020054469065571158
248,0.019802383543925904
249,0.019553467030725948
250,0.019307679658293435
251,0.019064982062500024
252,0.018825335376269847
253,0.01858870122317594
254,0.018355041711127663
255,0.01812431942614761
256,0.01789649742623591
257,0.017671539235320548
258,0.017449408837291493
259,0.017230070670117687
260,0.01701348962004462
261,0.016799631015871615
262,0.016588460623307048
263,0.016379944639400144
264,0.016174049687048008
265,0.015970742809576666
266,0.01576999146539477
267,0.015571763522718707
268,0.015376027254368044
269,0.015182751332629956
270,0.01499190482419182
271,0.014803457185140539
272,0.014617378256027764
273,0.014433638256999927
274,0.014252207782992056
275,0.014073057798984379
276,0.013896159635320812
277,0.013721484983088372
278,0.013549005889556615
279,0.013378694753676217
280,0.013210524321635768
281,0.01304446768247602
282,0.012880498263760712
283,0.012718589827303194
284,0.012558716464947953
285,0.012400852594406441
286,0.012244972955146273
287,0.012091052604333108
288,0.011939066912824538
289,0.011788991561215207
290,0.011640802535932396
291,0.011494476125381545
292,0.011349988916140917
293,0.01120731778920468
294,0.011066439916273905
295,0.010927332756094747
296,0.0107899740508432
297,0.010654341822555743
298,0.010520414369605352
299,0.01038817026322224
300,0.010257588344058733
301,0.010128647718797686
302,0.010001327756803863
303,0.00987560808681779
304,0.009751468593691394
305,0.009628889415165024
306,0.009507850938685135
307,0.009388333798262365
308,0.00927031887136923
309,0.009153787275877037
310,0.009038720367031527
311,0.008925099734466672
312,0.008812907199256216
313,0.008702124811002427
314,0.008592734844961558
315,0.008484719799205622
316,0.008378062391819905
317,0.008272745558135943
318,0.008168752447999226
319,0.008066066423071502
320,0.007964671054166973
321,0.00786455011862213
322,0.0077656875976987285
323,0.007668067674019403
324,0.00757167472903572
325,0.007476493340527999
326,0.007382508280136706
327,0.007289704510924882
328,0.0071980671849713
329,0.007107581640993889
330,0.007018233402003147
331,0.006930008172984981
332,0.006842891838612831
333,0.0067568704609885085
334,0.0066719302774114675
335,0.006588057698176251
336,0.006505239304397519
337,0.006423461845862497
338,0.0063427122389104725
339,0.006262977564338957
340,0.006184245065336118
341,0.0061065021454393496
342,0.00602973636651944
343,0.005953935446790079
344,0.005879087258842487
345,0.005805179827704637
346,0.005732201328925061
347,0.005660140086680569
348,0.005588984571907893
349,0.005518723400458814
350,0.00544934533127842
351,0.005380839264606335
352,0.005313194240200555
353,0.00524639943558364
354,0.005180444164310884
355,0.0051153178742603615
356,0.0050510101459444075
357,0.004987510690842331
358,0.004924809349754147
359,0.004862896091174971
360,0.004801761009689811
361,0.004741394324388618
362,0.004681786377301232
363,0.004622927631851981
364,0.004564808671333746
365,0.00450742019740121
366,0.004450753028583001
367,0.00439479809881262
368,0.004339546455977771
369,0.004284989260487951
370,0.004231117783860086
371,0.004177923407321846
372,0.004125397620432666
373,0.004073532019721953
374,0.004022318307344519
375,0.003971748289752894
376,0.003921813876386263
377,0.0038725070783759996
378,0.0038238200072673867
379,0.00377574487375741
380,0.003728273986448489
381,0.0036813997506177708
382,0.0036351146670020127
383,0.003589411330597611
384,0.0035442824294758296
385,0.0034997207436128766
386,0.0034557191437346525
387,0.003412270590176083
388,0.0033693681317547414
389,0.003327004904658677
390,0.0032851741313481768
391,0.003243869119471356
392,0.0032030832607933906
393,0.0031628100301391926
394,0.003123042984349374
395,0.0030837757612493543
396,0.003045002078631415
397,0.0030067157332495454
398,0.0029689105998269363
399,0.0029315806300759134
400,0.0028947198517302675
401,0.0028583223675896826
402,0.0028223823545761506
403,0.0027868940628023595
404,0.0027518518146516916
405,0.0027172500038698177
406,0.002683083094667694
407,0.002649345620835907
408,0.002616032184870023
409,0.00258313745710706
410,0.002550656174872733
411,0.0025185831416394615
412,0.002486913226194911
413,0.002455641361821073
414,0.0024247625454835615
415,0.002394271837031152
416,0.0023641643584054405
417,0.0023344352928602965
418,0.0023050798841912547
419,0.0022760934359745246
420,0.002247471310815592
421,0.0022192089296072855
422,0.00219130177079709
423,0.002163745369663775
424,0.002136535317603043
425,0.002109667261422183
426,0.0020831369026435825
427,0.0020569399968170016
428,0.002031072352840489
429,0.002005529832289832
430,0.0019803083487564058
431,0.001955403867193462
432,0.001930812403270446
433,0.0019065300227356055
434,0.0018825528407864886
435,0.0018588770214484707
436,0.0018354987769609564
437,0.0018124143671713856
438,0.0017896200989368947
439,0.0017671123255333608
440,0.0017448874460720004
441,0.0017229419049232435
442,0.0017012721911478985
443,0.0016798748379353923
444,0.0016587464220490999
445,0.001637883563278706
446,0.001617282923899355
447,0.0015969412081376642
448,0.0015768551616444392
449,0.0015570215709740049
450,0.0015374372630700597
451,0.0015180991047580733
452,0.001499004002243933
453,0.0014801489006190031
454,0.001461530783371411
455,0.0014431466719033916
456,0.0014249936250547012
457,0.0014070687386321511
458,0.0013893691449449234
459,0.0013718920123457622
460,0.0013546345447779452
461,0.0013375939813279377
462,0.0013207675957837256
463,0.0013041526961985847
464,0.0012877466244604141
465,0.0012715467558665078
466,0.0012555504987035917
467,0.0012397552938332001
468,0.0012241586142822181
469,0.0012087579648386445
470,0.001193550881652302
471,0.0011785349318407326
472,0.001163707713099949
473,0.001149066853320044
474,0.0011346100102057458
475,0.0011203348709016296
476,0.0011062391516221029
477,0.0010923205972860658
478,0.0010785769811560708
479,0.0010650061044820977
480,0.0010516057961497832
481,0.001038373912333058
482,0.0010253083361511722
483,0.0010124069773300409
484,0.0009996677718677523
485,0.0009870886817044534
486,0.000974667694396217
487,0.0009624028227931186
488,0.0009502921047212675
489,0.0009383336026689453
490,0.0009265254034765761
491,0.0009148656180307161
492,0.0009033523809617167
493,0.0008919838503453989
494,0.0008807582074082769
495,0.000869673656236665
496,0.0008587284234892933
497,0.0008479207581136159
498,0.0008372489310656846
499,0.0008267112350334832
500,0.0008163059841638347
501,0.0008060315137926451
502,0.0007958861801786125
503,0.0007858683602402371
504,0.0007759764512961257
505,0.0007662088708086429
506,0.0007565640561306588
507,0.0007470404642556217
508,0.0007376365715706375
509,0.000728350873612753
510,0.0007191818848282272
511,0.000710128138334896
512,0.0007011881856875001
513,0.0006923605966459102
514,0.0006836439589463484
515,0.0006750368780754282
516,0.0006665379770470804
517,0.0006581458961821919
518,0.0006498592928911779
519,0.0006416768414590779
520,0.000633597232833529
521,0.0006256191744153311
522,0.0006177413898516482
523,0.0006099626188317749
524,0.0006022816168855563
525,0.0005946971551842672
526,0.0005872080203440138
527,0.0005798130142316297
528,0.0005725109537729532
529,0.0005653006707636133
530,0.0005581810116820921
531,0.0005511508375051884
532,0.0005442090235257985
533,0.0005373544591729672
534,0.000530586047834211
535,0.0005239027066801212
536,0.0005173033664910753
537,0.0005107869714862018
538,0.0005043524791544521
539,0.0004979988600878588
540,0.0004917250978168
541,0.0004855301886473999
542,0.0004794131415009645
543,0.0004733729777554096
544,0.0004674087310886843
545,0.00046151944732422256
546,0.0004557041842782255
547,0.00044996201160898286
548,0.0004442920106679975
549,0.00043869327435303734
550,0.00043316490696299444
551,0.0004277060240546141
552,0.00042231575230098153
553,0.00041699322935176804
554,0.0004117376036953601
555,0.0004065480345225324
556,0.0004014236915920028
557,0.00039636375509758277
558,0.0003913674155369929
559,0.00038643387358240557
560,0.0003815623399525432
561,0.0003767520352863788
562,0.0003720021900184904
563,0.0003673120442559444
564,0.00036268084765669705
565,0.0003581078593095737
566,0.0003535923476157136
567,0.0003491335901715535
568,0.0003447308736532389
569,0.0003403834937024913
570,0.0003360907548139613
571,0.0003318519702239258
572,0.00032766646180041627
573,0.0003235335599347511
574,0.0003194526034343917
575,0.00031542293941716606
576,0.00031144392320682236
577,0.0003075149182299087
578,0.00030363529591389063
579,0.0002998044355866219
580,0.00029602172437703187
581,0.00029228655711708207
582,0.0002885983362449587
583,0.000284956471709479
584,0.0002813603808756473
585,0.00027780948843146634
586,0.0002743032262959545
587,0.0002708410335281684
588,0.00026742235623752664
589,0.0002640466474951452
590,0.0002607133672464231
591,0.00025742198222454625
592,0.0002541719658652255
593,0.0002509627982224405
594,0.0002477939658852724
595,0.00024466496189574666
596,0.00024157528566776608
597,0.00023852444290695845
598,0.00023551194553168224
599,0.00023253731159484894
600,0.00022960006520688107
601,0.00022669973645958802
602,0.00022383586135096928
603,0.00022100798171091317
604,0.0002182156451280366
605,0.00021545840487718483
606,0.00021273581984803517
607,0.00021004745447450714
608,0.0002073928786650538
609,0.00020477166773389004
610,0.00020218340233302457
611,0.00019962766838519866
612,0.00019710405701761364
613,0.00019461216449652655
614,0.00019215159216266807
615,0.0001897219463674621
616,0.00018732283841001437
617,0.00018495388447501074
618,0.00018261470557122327
619,0.00018030492747092612
620,0.00017802418064999438
621,0.000175772100228846
622,0.00017354832591399866
623,0.00017135250194045664
624,0.00016918427701481661
625,0.0001670433042590407
626,0.0001649292411549548
627,0.000162841749489473
628,0.00016078049530047968
629,0.0001587451488234021
630,0.00015673538443846557
631,0.00015475088061857269
632,0.0001527913198779018
633,0.00015085638872106087
634,0.00014894577759299923
635,0.0001470591808294311
636,0.0001451962966079727
637,0.00014335682689981208
638,0.00014154047742209668
639,0.0001397469575907656
640,0.0001379759804741464
641,0.00013622726274699245
642,0.0001345005246452081
643,0.00013279548992098795
644,0.0001311118857987645
645,0.00012944944293147775
646,0.0001278078953574932
647,0.0001261869804580744
648,0.00012458643891536918
649,0.00012300601467088787
650,0.00012144545488457761
651,0.00011990450989436606
652,0.00011838293317619791
653,0.00011688048130462921
654,0.00011539691391381941
655,0.00011393199365918413
656,0.00011248548617931663
657,0.00011105716005856474
658,0.00010964678678995185
659,0.00010825414073870033
660,0.00010687899910604567
661,0.00010552114189366295
662,0.00010418035186840322
663,0.00010285641452760585
664,0.00010154911806476657
665,0.00010025825333559723
666,9.898361382462307e-05
667,9.77249956121393e-05
668,9.648219734159355e-05
669,9.525502018732772e-05
670,9.404326782280456e-05
671,9.284674638923948e-05
672,9.166526446444531e-05
673,9.049863303240426e-05
674,8.934666545286095e-05
675,8.820917743157737e-05
676,8.708598699073846e-05
677,8.597691443999304e-05
678,8.488178234751746e-05
679,8.380041551184958e-05
680,8.273264093362436e-05
681,8.167828778808679e-05
682,8.063718739764949e-05
683,7.960917320496109e-05
684,7.859408074625506e-05
685,7.759174762501289e-05
686,7.660201348601825e-05
687,7.562471998969264e-05
688,7.465971078673048e-05
689,7.370683149313235e-05
690,7.276592966549114e-05
691,7.183685477657384e-05
692,7.091945819131604e-05
693,7.001359314294014e-05
694,6.911911470957525e-05
695,6.823587979100642e-05
696,6.736374708581556e-05
697,6.650257706873645e-05
698,6.565223196838681e-05
699,6.481257574519558e-05
700,6.398347406963712e-05
701,6.316479430074847e-05
702,6.235640546495408e-05
703,6.155817823501095e-05
704,6.07699849093981e-05
705,5.999169939189172e-05
706,5.922319717133473e-05
707,5.8464355301746935e-05
708,5.771505238270863e-05
709,5.697516853983632e-05
710,5.62445854057021e-05
711,5.552318610083461e-05
712,5.48108552150363e-05
713,5.410747878895155e-05
714,5.341294429580915e-05
715,5.272714062338017e-05
716,5.204995805630234e-05
717,5.1381288258427214e-05
718,5.072102425556931e-05
719,5.006906041831093e-05
720,4.942529244520961e-05
721,4.8789617346008105e-05
722,4.816193342521884e-05
723,4.754214026587302e-05
724,4.6930138713343085e-05
725,4.632583085965155e-05
726,4.5729120027663625e-05
727,4.513991075569321e-05
728,4.455810878220743e-05
729,4.398362103075671e-05
730,4.3416355595121646e-05
731,4.285622172451979e-05
732,4.230312980916677e-05
733,4.1756991365936755e-05
734,4.121771902412506e-05
735,4.068522651164404e-05
736,4.0159428640988e-05
737,3.96402412958186e-05
738,3.912758141740161e-05
739,3.86213669913317e-05
740,3.81215170343887e-05
741,3.762795158170591e-05
742,3.714059167381658e-05
743,3.6659359344111165e-05
744,3.618417760639944e-05
745,3.5714970442440915e-05
746,3.5251662790000135e-05
747,3.479418053072967e-05
748,3.434245047820524e-05
749,3.389640036646714e-05
750,3.3455958838252907e-05
751,3.3021055433652224e-05
752,3.2591620578863444e-05
753,3.216758557504317e-05
754,3.174888258729265e-05
755,3.1335444633886103e-05
756,3.092720557541223e-05
757,3.052410010440356e-05
758,3.0126063734636898e-05
759,2.973303279111653e-05
760,2.934494439957696e-05
761,2.896173647669317e-05
762,2.8583347719980014e-05
763,2.8209717598076932e-05
764,2.7840786340999626e-05
765,2.74764949306892e-05
766,2.7116785091416488e-05
767,2.6761599280594936e-05
768,2.641088067954184e-05
769,2.606457318435603e-05
770,2.57226213969747e-05
771,2.5384970616370453e-05
772,2.5051566829648602e-05
773,2.47223567036268e-05
774,2.4397287576050924e-05
775,2.4076307447420168e-05
776,2.375936497250194e-05
777,2.3446409452222096e-05
778,2.3137390825492533e-05
779,2.2832259661300017e-05
780,2.2530967150634047e-05
781,2.2233465098861807e-05
782,2.1939705917923025e-05
783,2.1649642618792905e-05
784,2.1363228803883177e-05
785,2.1080418659683457e-05
786,2.0801166949372187e-05
787,2.0525429005709528e-05
788,2.0253160723830042e-05
789,1.9984318554078387e-05
790,1.9718859495324742e-05
791,1.945674108781062e-05
792,1.9197921406511927e-05
793,1.894235905440988e-05
794,1.8690013155885573e-05
795,1.8440843350133587e-05
796,1.8194809784832897e-05
797,1.795187310957268e-05
798,1.77119944698433e-05
799,1.7475135500631536e-05
800,1.7241258320261726e-05
801,1.701032552459996e-05
802,1.6782300180703617e-05
803,1.6557145821255496e-05
804,1.6334826438607127e-05
805,1.6115306479000768e-05
806,1.5898550836919754e-05
807,1.5684524849558455e-05
808,1.547319429109239e-05
809,1.5264525367400257e-05
810,1.5058484710688244e-05
811,1.4855039374014934e-05
812,1.4654156826137253e-05
813,1.445580494625471e-05
814,1.4259952018957322e-05
815,1.4066566729120383e-05
816,1.3875618156987317e-05
817,1.3687075773033347e-05
818,1.350090943332662e-05
819,1.3317089374683538e-05
820,1.3135586209787664e-05
821,1.295637092262624e-05
822,1.2779414863889421e-05
823,1.2604689746235626e-05
824,1.2432167640077583e-05
825,1.2261820968795416e-05
826,1.2093622504621517e-05
827,1.1927545364101699e-05
828,1.1763563004056828e-05
829,1.160164921712766e-05
830,1.1441778127606634e-05
831,1.1283924187711391e-05
832,1.1128062172947547e-05
833,1.0974167178477957e-05
834,1.0822214615060436e-05
835,1.0672180205223645e-05
836,1.052403997923027e-05
837,1.0377770271467905e-05
838,1.0233347716609925e-05
839,1.0090749245896072e-05
840,9.949952083505717e-06
841,9.810933743033261e-06
842,9.67367202373069e-06
843,9.538145006955085e-06
844,9.404331053350754e-06
845,9.27220879836968e-06
846,9.141757149800652e-06
847,9.01295528391315e-06
848,8.885782642518854e-06
849,8.760218929534641e-06
850,8.636244107603536e-06
851,8.513838395538752e-06
852,8.392982264459158e-06
853,8.273656435299759e-06
854,8.155841875531386e-06
855,8.039519796376931e-06
856,7.924671649322189e-06
857,7.811279124118437e-06
858,7.699324144854113e-06
859,7.58878886826137e-06
860,7.479655679827407e-06
861,7.371907192027184e-06
862,7.2655262407865874e-06
863,7.160495883576153e-06
864,7.056799396106817e-06
865,6.954420270228371e-06
866,6.853342211108197e-06
867,6.753549134855258e-06
868,6.655025166070709e-06
869,6.557754635161555e-06
870,6.46172207625501e-06
871,6.366912224660491e-06
872,6.273310014544572e-06
873,6.1809005767285686e-06
874,6.0896692363203395e-06
875,5.999601510540593e-06
876,5.9106831066940185e-06
877,5.8228999196066035e-06
878,5.7362380300699254e-06
879,5.650683702215154e-06
880,5.566223381987603e-06
881,5.4828436946372124e-06
882,5.400531443067182e-06
883,5.319273605965795e-06
884,5.2390573356301835e-06
885,5.159869956276443e-06
886,5.081698962043267e-06
887,5.004532015637776e-06
888,4.928356946073865e-06
889,4.853161746924542e-06
890,4.778934575360451e-06
891,4.705663749298074e-06
892,4.6333377470563785e-06
893,4.561945205116726e-06
894,4.491474916354477e-06
895,4.421915829059684e-06
896,4.3532570450770845e-06
897,4.285487818942818e-06
898,4.218597555457534e-06
899,4.152575809530642e-06
900,4.087412283875401e-06
901,4.023096828574862e-06
902,3.959619438923291e-06
903,3.896970254908561e-06
904,3.835139560054952e-06
905,3.774117779930386e-06
906,3.713895481235798e-06
907,3.654463370731149e-06
908,3.595812294658976e-06
909,3.537933236782811e-06
910,3.480817318670522e-06
911,3.4244557980257684e-06
912,3.3688400683867984e-06
913,3.3139616578656703e-06
914,3.259812228988267e-06
915,3.2063835773241374e-06
916,3.15366763157093e-06
917,3.1016564527733405e-06
918,3.05034223344111e-06
919,2.999717297819869e-06
920,2.9497741002432833e-06
921,2.900505226648495e-06
922,2.851903392307268e-06
923,2.8039614431706887e-06
924,2.7566723544404233e-06
925,2.7100292318968755e-06
926,2.664025310332623e-06
927,2.6186539547321554e-06
928,2.573908658940134e-06
929,2.5297830484920912e-06
930,2.4862708775291173e-06
931,2.4433660314694446e-06
932,2.4010625264469128e-06
933,2.3593545098995374e-06
934,2.318236260965596e-06
935,2.277702191286322e-06
936,2.237746845681645e-06
937,2.1983649027954003e-06
938,2.1595511755039415e-06
939,2.1213006132307986e-06
940,2.0836083006885974e-06
941,2.0464694613563153e-06
942,2.0098794562211332e-06
943,1.9738337877018412e-06
944,1.9383280977752896e-06
945,1.903358172587522e-06
946,1.8689199410428552e-06
947,1.8350094786843925e-06
948,1.8016230073095414e-06
949,1.7687568976521414e-06
950,1.7364076709627638e-06
951,1.7045720002190171e-06
952,1.6732467118255307e-06
953,1.64242878877801e-06
954,1.6121153709053612e-06
955,1.5823037561704956e-06
956,1.5529914037544713e-06
957,1.5241759348168518e-06
958,1.4958551346928901e-06
959,1.4680269535072256e-06
960,1.4406895089499323e-06
961,1.4138410840337698e-06
962,1.38748013318866e-06
963,1.361605278074636e-06
