,0
229,0.0003973324822256594
230,0.0003850970124686062
231,0.000373238265511601
232,0.0003617439728197219
233,0.0003506022704503689
234,0.0003398018355418977
235,0.00032933195984722664
236,0.00031918254857344047
237,0.0003093440514975247
238,0.00029980734805728327
239,0.0002905636161457403
240,0.000281604214771943
241,0.0002729206043345873
242,0.0002645043170437896
243,0.00025634697696707654
244,0.0002484403574929214
245,0.00024077645641954024
246,0.0002333475668796219
247,0.00022614632580883443
248,0.0002191657291479882
249,0.00021239911211546597
250,0.0002058401013191255
251,0.00019948255135055385
252,0.0001933204808218949
253,0.0001873480214578011
254,0.00018155938951577174
255,0.0001759488827293569
256,0.00017051089970641838
257,0.00016523997376738915
258,0.00016013081065529376
259,0.00015517831977665924
260,0.0001503776312917072
261,0.00014572409553653435
262,0.0001412132657658375
263,0.00013684086895696937
264,0.0001326027716584865
265,0.00012849494826951125
266,0.000124513457812583
267,0.00012065443268669855
268,0.00011691407976731869
269,0.00011328869133189579
270,0.00010977466129476536
271,0.00010636850152144707
272,0.00010306685359556968
273,9.986649303701126e-05
274,9.676432511058156e-05
275,9.375737345461815e-05
276,9.084276431841547e-05
277,8.801770993550584e-05
278,8.527949439738811e-05
279,8.262546446673348e-05
280,8.005302636823084e-05
281,7.755964809273743e-05
282,7.5142865508858e-05
283,7.280028986770065e-05
284,7.052961422487521e-05
285,6.832861683685239e-05
286,6.619516052194816e-05
287,6.412718804505933e-05
288,6.212271452081936e-05
289,6.0179818435430485e-05
290,5.829663305465784e-05
291,5.647133973034035e-05
292,5.4702164035292123e-05
293,5.298737491962013e-05
294,5.1325286372515315e-05
295,4.971426055821956e-05
296,4.8152711174677934e-05
297,4.66391058786099e-05
298,4.517196697637923e-05
299,4.374987008137241e-05
300,4.237144095371425e-05
301,4.1035351143585125e-05
302,3.974031327682381e-05
303,3.848507681976007e-05
304,3.7268424964935735e-05
305,3.608917295507037e-05
306,3.4946167799870164e-05
307,3.38382890257234e-05
308,3.276444990290483e-05
309,3.172359855133506e-05
310,3.0714718428369236e-05
311,2.973682791051359e-05
312,2.8788978933947738e-05
313,2.7870254891141287e-05
314,2.6979768143753127e-05
315,2.6116657569142155e-05
316,2.5280086515376723e-05
317,2.446924140953673e-05
318,2.368333109260704e-05
319,2.2921586781317982e-05
320,2.2183262425390074e-05
321,2.146763516550759e-05
322,2.077400560818119e-05
323,2.010169771176377e-05
324,1.9450058193611495e-05
325,1.8818455495249376e-05
326,1.8206278444619224e-05
327,1.761293481465341e-05
328,1.7037849985609213e-05
329,1.6480465875626266e-05
330,1.5940240229153966e-05
331,1.541664626420186e-05
332,1.4909172599902182e-05
333,1.4417323332725609e-05
334,1.394061811266543e-05
335,1.3478592092996802e-05
336,1.3030795670191494e-05
337,1.2596793996860912e-05
338,1.2176166305373034e-05
339,1.1768505125083755e-05
340,1.1373415494605814e-05
341,1.0990514263433482e-05
342,1.0619429549852972e-05
343,1.0259800378711859e-05
344,9.911276482945702e-06
345,9.57351821668055e-06
346,9.24619650884102e-06
347,8.928992788463453e-06
348,8.621598827092567e-06
349,8.323716472234238e-06
350,8.0350572772855e-06
351,7.755342057685554e-06
352,7.484300422215092e-06
353,7.221670328428359e-06
354,6.967197706570331e-06
355,6.720636173937123e-06
356,6.481746843370389e-06
357,6.250298208124561e-06
358,6.026066070798384e-06
359,5.808833478867223e-06
360,5.598390634484736e-06
361,5.394534757935225e-06
362,5.197069895222704e-06
363,5.005806681496145e-06
364,4.8205620787923865e-06
365,4.641159115523579e-06
366,4.467426650515472e-06
367,4.299199181719269e-06
368,4.136316706982896e-06
369,3.978624632143576e-06
370,3.825973717182851e-06
371,3.678220039937009e-06
372,3.53522496070648e-06
373,3.3968550741511343e-06
374,3.262982140124212e-06
375,3.133482993724802e-06
376,3.008239445852134e-06
377,2.8871381821708055e-06
378,2.7700706779112565e-06
379,2.656933139855916e-06
380,2.547626481356162e-06
381,2.4420563319205473e-06
382,2.340133081731791e-06
383,2.2417719453831067e-06
384,2.146893043103954e-06
385,2.0554214837195477e-06
386,1.9672874478933103e-06
387,1.8824262656829422e-06
388,1.8007784896594657e-06
389,1.7222899683423337e-06
390,1.646911919450861e-06
391,1.5746010062367328e-06
392,1.5053194146782192e-06
393,1.439034916655964e-06
394,1.37572091257524e-06
395,1.3153564186754095e-06
