,0
590,1.2579656616472153e-07
591,1.2456728329158185e-07
592,1.2301656217895402e-07
593,1.2175090955351e-07
594,1.2017937628399815e-07
595,1.1858127753733833e-07
596,1.1671178903796704e-07
597,1.1450916059844076e-07
598,1.1209492125501236e-07
599,1.0968083279128232e-07
600,1.0550584953640284e-07
601,1.0241844662662232e-07
602,9.922800882869283e-08
603,9.691189142183329e-08
604,9.526820439588295e-08
605,9.409369818998562e-08
606,9.317325535018545e-08
607,9.228391542439849e-08
608,8.95321011870928e-08
609,8.7134752375559e-08
610,8.502258519994984e-08
611,8.31503299310695e-08
612,8.14027765130381e-08
613,7.962679871358183e-08
614,7.769598323129987e-08
615,7.555408558306415e-08
616,7.346620783561097e-08
617,7.142222168583106e-08
618,6.827039008358227e-08
619,6.562173899716027e-08
620,6.379726541212391e-08
621,6.256748043690215e-08
622,6.17832879994307e-08
623,6.12184612722893e-08
624,6.065443274741265e-08
625,5.99417526626665e-08
626,5.902251830243969e-08
627,5.8069215863198116e-08
628,5.707492205615934e-08
629,5.6093687543312074e-08
630,5.515548248530214e-08
631,5.426790872862031e-08
632,5.342494465927915e-08
633,5.261644825265701e-08
634,5.183455425393617e-08
635,5.107595302060907e-08
636,5.034117842731698e-08
637,4.963272087849326e-08
638,4.895330885735113e-08
639,4.830489788876131e-08
640,4.768829132734061e-08
641,4.7103090432007745e-08
642,4.654772716241047e-08
643,4.601949645373668e-08
644,4.551463543260075e-08
645,4.5028544159462415e-08
646,4.460572128335524e-08
647,4.419581219751833e-08
648,4.378967085078318e-08
649,4.338241298427622e-08
650,4.3014168295498804e-08
651,4.250061881636958e-08
652,4.212278864629355e-08
653,4.183901524951792e-08
654,4.15946475517988e-08
655,4.1339433316345365e-08
