,0
355,0.00012952814173387432
356,0.00012789343384571783
357,0.00012627935651638486
358,0.00012468564938663236
359,0.00012311205538288123
360,0.0001215583206757517
361,0.00012002419463912355
362,0.00011850942980971135
363,0.00011701378184715162
364,0.00011553700949459232
365,0.00011407887453977995
366,0.00011263914177663931
367,0.00011121757896733579
368,0.00010981395680481797
369,0.00010842804887583402
370,0.00010705963162441134
371,0.00010570848431580019
372,0.00010437438900087234
373,0.00010305713048096684
374,0.0001017564962731812
375,0.00010047227657610074
376,9.920426423595924e-05
377,9.795225471322711e-05
378,9.67160460496216e-05
379,9.549543883553342e-05
380,9.429023617786383e-05
381,9.310024366826745e-05
382,9.192526935179679e-05
383,9.076512369594208e-05
384,8.961961956006135e-05
385,8.848857216519708e-05
386,8.737179906427228e-05
387,8.626912011266478e-05
388,8.518035743915127e-05
389,8.4105335417218e-05
390,8.304388063673604e-05
391,8.199582187598864e-05
392,8.096099007405797e-05
393,7.993921830355485e-05
394,7.893034174369736e-05
395,7.793419765372442e-05
396,7.69506253466488e-05
397,7.597946616333887e-05
398,7.502056344692964e-05
399,7.407376251755415e-05
400,7.313891064739518e-05
401,7.221585703605118e-05
402,7.130445278621501e-05
403,7.040455087965611e-05
404,6.951600615350932e-05
405,6.86386752768596e-05
406,6.777241672762553e-05
407,6.69170907697307e-05
408,6.607255943056837e-05
409,6.523868647874436e-05
410,6.441533740210589e-05
411,6.360237938604456e-05
412,6.279968129207505e-05
413,6.200711363668278e-05
414,6.122454857043952e-05
415,6.045185985738115e-05
416,5.9688922854647323e-05
417,5.893561449237652e-05
418,5.819181325385697e-05
419,5.745739915592509e-05
420,5.6732253729613144e-05
421,5.6016260001041625e-05
422,5.530930247255033e-05
423,5.4611267104070805e-05
424,5.392204129473109e-05
425,5.3241513864693995e-05
426,5.256957503722405e-05
427,5.19061164209806e-05
428,5.12510309925354e-05
429,5.060421307910998e-05
430,4.996555834152967e-05
431,4.93349637573954e-05
432,4.871232760446629e-05
433,4.809754944425156e-05
434,4.7490530105809266e-05
435,4.68911716697522e-05
436,4.6299377452452294e-05
437,4.571505199044617e-05
438,4.513810102503645e-05
439,4.456843148708819e-05
440,4.400595148201766e-05
441,4.345057027496802e-05
442,4.2902198276176724e-05
443,4.236074702652083e-05
444,4.182612918325264e-05
445,4.129825850590815e-05
446,4.0777049842397834e-05
447,4.0262419115272e-05
448,3.975428330815791e-05
449,3.9252560452369365e-05
450,3.875716961368594e-05
451,3.826803087929716e-05
452,3.778506534491374e-05
453,3.73081951020387e-05
454,3.68373432254014e-05
455,3.6372433760549075e-05
456,3.591339171159604e-05
457,3.5460143029124964e-05
458,3.501261459824461e-05
459,3.457073422679485e-05
460,3.4134430633701836e-05
461,3.370363343748086e-05
462,3.327827314488303e-05
463,3.2858281139686194e-05
464,3.244358967162637e-05
465,3.203413184547049e-05
466,3.162984161022439e-05
467,3.123065374847958e-05
468,3.083650386589299e-05
469,3.0447328380800604e-05
470,3.0063064513960783e-05
471,2.968365027842731e-05
472,2.93090244695511e-05
473,2.893912665510832e-05
474,2.8573897165550702e-05
475,2.8213277084382598e-05
476,2.7857208238654914e-05
477,2.750563318958502e-05
478,2.7158495223286878e-05
479,2.6815738341627512e-05
480,2.647730725319048e-05
481,2.6143147364359427e-05
482,2.581320477051041e-05
483,2.5487426247318673e-05
484,2.516575924216947e-05
485,2.4848151865685293e-05
486,2.453455288335253e-05
487,2.422491170725952e-05
488,2.391917838793416e-05
489,2.3617303606288647e-05
490,2.3319238665661586e-05
491,2.302493548396578e-05
492,2.2734346585929704e-05
493,2.244742509544083e-05
494,2.2164124727983773e-05
495,2.1884399783174257e-05
496,2.1608205137386767e-05
497,2.1335496236476642e-05
498,2.106622908859251e-05
499,2.080036025708064e-05
500,2.0537846853477263e-05
501,2.0278646530591337e-05
502,2.002271747567303e-05
503,1.9770018403669026e-05
504,1.9520508550563124e-05
505,1.9274147666800227e-05
506,1.9030896010794144e-05
507,1.8790714342516442e-05
508,1.8553563917167472e-05
509,1.8319406478925235e-05
510,1.80882042547758e-05
511,1.7859919948419447e-05
512,1.7634516734253383e-05
513,1.7411958251433545e-05
514,1.719220859800812e-05
515,1.6975232325126035e-05
516,1.676099443131918e-05
517,1.6549460356855298e-05
518,1.6340595978164412e-05
519,1.613436760233414e-05
520,1.5930741961674064e-05
521,1.572968620834985e-05
522,1.5531167909084393e-05
523,1.5335155039926008e-05
524,1.5141615981082344e-05
525,1.4950519511819979e-05
526,1.4761834805428469e-05
527,1.457553142424696e-05
528,1.4391579314755634e-05
529,1.4209948802725639e-05
530,1.4030610588435e-05
531,1.3853535741939418e-05
532,1.3678695698407532e-05
533,1.350606225351239e-05
534,1.3335607558881706e-05
535,1.3167304117605913e-05
536,1.3001124779802095e-05
537,1.2837042738235308e-05
538,1.2675031523992956e-05
539,1.2515065002216088e-05
540,1.2357117367883606e-05
541,1.2201163141649374e-05
542,1.204717716573063e-05
543,1.1895134599852567e-05
544,1.1745010917238712e-05
545,1.15967819006565e-05
546,1.1450423638509188e-05
547,1.1305912520979179e-05
548,1.1163225236220139e-05
549,1.1022338766595283e-05
550,1.0883230384965243e-05
551,1.074587765102145e-05
552,1.0610258407666648e-05
553,1.047635077744023e-05
554,1.0344133158989853e-05
555,1.0213584223585618e-05
556,1.0084682911680891e-05
557,9.957408429513913e-06
558,9.831740245754562e-06
559,9.707658088191368e-06
560,9.585141940462204e-06
561,9.464172038824977e-06
562,9.344728868969664e-06
563,9.22679316287002e-06
564,9.110345895675947e-06
565,8.995368282643894e-06
566,8.881841776107456e-06
567,8.769748062485156e-06
568,8.659069059324793e-06
569,8.549786912389231e-06
570,8.441883992773461e-06
571,8.335342894063131e-06
572,8.230146429524875e-06
573,8.126277629335653e-06
574,8.02371973784271e-06
575,7.922456210863684e-06
576,7.822470713015584e-06
577,7.723747115080697e-06
578,7.626269491404626e-06
579,7.530022117327106e-06
580,7.434989466645247e-06
581,7.341156209108993e-06
582,7.248507207948212e-06
583,7.157027517431617e-06
584,7.066702380454878e-06
585,6.977517226159801e-06
586,6.889457667585238e-06
587,6.802509499345179e-06
588,6.716658695337411e-06
589,6.631891406481185e-06
590,6.54819395848292e-06
591,6.465552849630703e-06
592,6.3839547486156565e-06
593,6.303386492381786e-06
594,6.223835084002867e-06
595,6.145287690585628e-06
596,6.0677316411985516e-06
597,5.991154424830048e-06
598,5.915543688368879e-06
599,5.840887234611556e-06
600,5.767173020294534e-06
601,5.694389154152115e-06
602,5.622523894997421e-06
603,5.551565649829194e-06
604,5.481502971961405e-06
605,5.41232455917621e-06
606,5.344019251901821e-06
607,5.276576031410807e-06
608,5.20998401804449e-06
609,5.144232469455362e-06
610,5.079310778877591e-06
611,5.0152084734125326e-06
612,4.9519152123414946e-06
613,4.889420785456995e-06
614,4.827715111416202e-06
615,4.76678823611331e-06
616,4.706630331074871e-06
617,4.647231691874359e-06
618,4.588582736566737e-06
619,4.530674004142061e-06
620,4.473496152999229e-06
621,4.417039959440479e-06
622,4.361296316182358e-06
623,4.306256230885809e-06
624,4.251910824707428e-06
625,4.198251330865746e-06
626,4.14526909322756e-06
627,4.092955564912102e-06
628,4.041302306910438e-06
629,3.9903009867271385e-06
630,3.939943377032621e-06
631,3.8902213543390205e-06
632,3.8411268976879746e-06
633,3.792652087357093e-06
634,3.7447891035823962e-06
635,3.697530225297907e-06
636,3.6508678288883214e-06
637,3.604794386960329e-06
638,3.559302467127515e-06
639,3.5143847308130365e-06
640,3.4700339320639926e-06
641,3.42624291638367e-06
642,3.3830046195766918e-06
643,3.3403120666103287e-06
644,3.2981583704876034e-06
645,3.256536731139182e-06
646,3.215440434323638e-06
647,3.1748628505456963e-06
648,3.1347974339867057e-06
649,3.0952377214480202e-06
650,3.0561773313094466e-06
651,3.0176099624992116e-06
652,2.9795293934772423e-06
653,2.9419294812321898e-06
654,2.904804160289939e-06
655,2.8681474417347263e-06
656,2.8319534122448774e-06
657,2.7962162331366577e-06
658,2.7609301394236624e-06
659,2.7260894388869956e-06
660,2.691688511155802e-06
661,2.6577218068027015e-06
662,2.6241838464462227e-06
663,2.5910692198681727e-06
664,2.558372585140349e-06
665,2.5260886677641625e-06
666,2.494212259818074e-06
667,2.4627382191183313e-06
668,2.4316614683889473e-06
669,2.400976994443656e-06
670,2.3706798473755544e-06
671,2.340765139760867e-06
672,2.3112280458687034e-06
673,2.2820638008823886e-06
674,2.2532677001327896e-06
675,2.224835098337064e-06
676,2.196761408851927e-06
677,2.169042102930754e-06
678,2.1416727089950645e-06
679,2.1146488119133884e-06
680,2.087966052286634e-06
681,2.0616201257478957e-06
682,2.035606782265767e-06
683,2.009921825460793e-06
684,1.9845611119263916e-06
685,1.9595205505615293e-06
686,1.9347961019118236e-06
687,1.9103837775151327e-06
688,1.8862796392613677e-06
689,1.8624797987542802e-06
690,1.8389804166865115e-06
691,1.8157777022192238e-06
692,1.7928679123708193e-06
693,1.770247351412035e-06
694,1.74791237027199e-06
695,1.7258593659472706e-06
696,1.7040847809224652e-06
697,1.682585102594425e-06
698,1.6613568627086094e-06
699,1.6403966367962009e-06
700,1.619701043622823e-06
701,1.5992667446449198e-06
702,1.5790904434684692e-06
703,1.5591688853197824e-06
704,1.5394988565177717e-06
705,1.5200771839580715e-06
706,1.5009007345992942e-06
707,1.4819664149584482e-06
708,1.4632711706123983e-06
709,1.4448119857035008e-06
710,1.4265858824545857e-06
711,1.4085899206885643e-06
712,1.390821197353495e-06
713,1.3732768460541742e-06
714,1.3559540365910096e-06
715,1.3388499745008476e-06
716,1.3219619006086496e-06
717,1.3052870905818676e-06
718,1.2888228544907497e-06
719,1.2725665363737544e-06
720,1.2565155138102872e-06
721,1.2406671974958433e-06
722,1.2250190308272085e-06
723,1.2095684894872332e-06
724,1.1943130810387548e-06
725,1.1792503445223448e-06
726,1.164377850061693e-06
727,1.1496931984643598e-06
728,1.1351940208457318e-06
729,1.1208779782365425e-06
730,1.106742761211975e-06
731,1.0927860895161897e-06
732,1.0790057116953817e-06
733,1.065399404736201e-06
734,1.0519649737023237e-06
735,1.0387002513868807e-06
736,1.0256030979563433e-06
737,1.0126714006117578e-06
738,9.999030732418889e-07
739,9.872960560909878e-07
740,9.748483154224153e-07
741,9.6255784319818e-07
742,9.504226567449091e-07
743,9.384407984413065e-07
744,9.266103353992401e-07
745,9.149293591539143e-07
746,9.033959853521494e-07
747,8.920083534554754e-07
748,8.80764626430734e-07
749,8.696629904627073e-07
750,8.58701654654191e-07
751,8.478788507411793e-07
752,8.371928328080415e-07
753,8.26641877002364e-07
754,8.162242812614093e-07
755,8.059383650327616e-07
756,7.957824690059388e-07
757,7.857549548465923e-07
758,7.758542049257807e-07
759,7.660786220673769e-07
760,7.564266292839992e-07
761,7.468966695245055e-07
762,7.374872054234231e-07
763,7.281967190541092e-07
764,7.190237116791555e-07
765,7.09966703514759e-07
766,7.010242334880637e-07
767,6.921948589993344e-07
768,6.834771556971152e-07
769,6.748697172414455e-07
770,6.663711550780425e-07
771,6.579800982166932e-07
772,6.496951930080071e-07
773,6.415151029256309e-07
774,6.334385083498694e-07
775,6.254641063590251e-07
776,6.175906105111585e-07
777,6.098167506437434e-07
778,6.021412726658628e-07
779,5.945629383552453e-07
780,5.870805251598998e-07
781,5.79692825999557e-07
782,5.723986490733095e-07
783,5.651968176646645e-07
784,5.580861699508879e-07
785,5.510655588206082e-07
786,5.44133851682388e-07
787,5.372899302859751e-07
788,5.305326905428214e-07
789,5.238610423426695e-07
790,5.172739093838596e-07
791,5.107702289923701e-07
792,5.043489519603541e-07
793,4.980090423681649e-07
794,4.917494774181987e-07
795,4.855692472748308e-07
796,4.794673548985439e-07
797,4.734428158805174e-07
798,4.67494658294141e-07
799,4.61621922526537e-07
800,4.558236611341738e-07
801,4.500989386795307e-07
802,4.4444683159075993e-07
803,4.3886642800493336e-07
804,4.3335682762272755e-07
805,4.279171415632962e-07
806,4.225464922238191e-07
807,4.172440131332862e-07
808,4.1200884881102584e-07
809,4.068401546404488e-07
810,4.017370967153039e-07
811,3.9669885171976817e-07
812,3.917246067866952e-07
813,3.8681355937090583e-07
814,3.8196491711836376e-07
815,3.77177897734036e-07
816,3.724517288632123e-07
817,3.677856479623024e-07
818,3.6317890217377335e-07
819,3.5863074821294693e-07
820,3.5414045223139544e-07
821,3.4970728972149714e-07
822,3.4533054537392185e-07
823,3.410095129858188e-07
824,3.36743495329591e-07
825,3.325318040492625e-07
826,3.283737595415475e-07
827,3.242686908587044e-07
828,3.2021593558379566e-07
829,3.1621483973839613e-07
830,3.12264757660288e-07
831,3.0836505192732245e-07
832,3.0451509321566726e-07
833,3.0071426023057994e-07
834,2.969619395907855e-07
835,2.93257525729356e-07
836,2.896004208037588e-07
837,2.859900345873338e-07
838,2.824257843856289e-07
839,2.789070949339811e-07
840,2.7543339830577134e-07
841,2.72004133822655e-07
842,2.686187479624631e-07
843,2.6527669427248587e-07
844,2.6197743326776223e-07
845,2.587204323708761e-07
846,2.5550516579110413e-07
847,2.5233111446571317e-07
848,2.4919776596648765e-07
849,2.461046144125197e-07
850,2.430511603972415e-07
851,2.4003691089301745e-07
852,2.3706137919458478e-07
853,2.3412408481040563e-07
854,2.312245534118118e-07
855,2.283623167334239e-07
856,2.255369125131841e-07
857,2.2274788440933958e-07
858,2.199947819325844e-07
859,2.1727716035626025e-07
860,2.1459458066947116e-07
861,2.1194660947949156e-07
862,2.0933281895767087e-07
863,2.067527867698455e-07
864,2.0420609599590772e-07
865,2.016923350650089e-07
866,1.992110977052079e-07
867,1.9676198284576095e-07
868,1.943445945829011e-07
869,1.9195854208962039e-07
870,1.8960343957189564e-07
871,1.8727890619082365e-07
872,1.849845660049342e-07
873,1.8272004790704594e-07
874,1.8048498557520588e-07
875,1.7827901738683985e-07
876,1.7610178638666375e-07
877,1.7395294020565623e-07
878,1.7183213102273897e-07
879,1.6973901548718623e-07
880,1.6767325467510447e-07
881,1.6563451403061577e-07
882,1.6362246330833097e-07
883,1.616367765207807e-07
884,1.596771318727216e-07
885,1.5774321174247116e-07
886,1.5583470256264213e-07
887,1.5395129485806453e-07
888,1.5209268310124344e-07
889,1.502585657292472e-07
890,1.4844864506383475e-07
891,1.4666262726224735e-07
892,1.4490022227142508e-07
893,1.431611437823704e-07
894,1.414451091718385e-07
895,1.3975183946656665e-07
896,1.3808105928787842e-07
897,1.3643249680546662e-07
898,1.348058836921427e-07
899,1.3320095508038025e-07
900,1.316174495110534e-07
901,1.3005510889192226e-07
902,1.2851367845658528e-07
903,1.26992906719383e-07
904,1.2549254542091499e-07
905,1.2401234949106588e-07
906,1.225520770184208e-07
907,1.2111148919430558e-07
908,1.1969035027849602e-07
909,1.1828842754137054e-07
910,1.1690549124148645e-07
911,1.1554131458760259e-07
912,1.1419567367041032e-07
913,1.1286834746626639e-07
914,1.1155911775362429e-07
915,1.1026776909257685e-07
916,1.0899408880476127e-07
917,1.0773786689187794e-07
918,1.0649889605077912e-07
919,1.052769715768624e-07
920,1.0407189138327547e-07
921,1.028834559189404e-07
922,1.0171146816676457e-07
923,1.0055573357353358e-07
924,9.94160600394276e-08
925,9.829225788374269e-08
926,9.718413977524313e-08
927,9.609152075054577e-08
928,9.501421811625518e-08
929,9.395205148800806e-08
930,9.290484267389338e-08
931,9.187241571047755e-08
932,9.085459679208803e-08
933,8.985121424415301e-08
934,8.88620984942809e-08
935,8.78870820309634e-08
936,8.692599938841096e-08
937,8.597868709269882e-08
938,8.504498363442536e-08
939,8.41247294620729e-08
940,8.321776691004592e-08
941,8.232394018698223e-08
942,8.144309536244148e-08
943,8.057508030129522e-08
944,7.971974466739912e-08
945,7.887693985555266e-08
946,7.804651899060418e-08
947,7.722833690914412e-08
948,7.642225006794198e-08
949,7.562811661806005e-08
950,7.484579623130673e-08
951,7.407515025094232e-08
952,7.331604150511489e-08
953,7.256833434285154e-08
954,7.183189465433032e-08
955,7.110658972482299e-08
956,7.039228835278896e-08
957,6.96888606844074e-08
958,6.899617829945463e-08
959,6.831411409437305e-08
960,6.764254234500287e-08
961,6.698133859612872e-08
962,6.633037969969904e-08
963,6.56895437644631e-08
964,6.505871010827652e-08
965,6.443775931439424e-08
966,6.382657309395895e-08
967,6.322503437819207e-08
968,6.263302719076796e-08
969,6.205043671958122e-08
970,6.147714922738232e-08
971,6.09130520566854e-08
972,6.035803361228272e-08
973,5.981198334265108e-08
974,5.92747917053944e-08
975,5.8746350165886844e-08
976,5.822655114469762e-08
977,5.7715288053176136e-08
978,5.721245522721415e-08
979,5.671794795827833e-08
980,5.623166239599623e-08
981,5.575349564251631e-08
982,5.5283345617261404e-08
983,5.4821111161109674e-08
984,5.436669193345247e-08
985,5.3919988420350045e-08
986,5.3480901965081685e-08
987,5.304933466073307e-08
988,5.2625189465644895e-08
989,5.220837006945339e-08
990,5.179878095418718e-08
991,5.1396327379110666e-08
992,5.100091532125885e-08
993,5.061245154422714e-08
994,5.023084348830511e-08
995,4.985599940897225e-08
996,4.948782817804185e-08
997,4.912623944445885e-08
998,4.877114355929215e-08
999,4.842245154447045e-08
1000,4.808007511667224e-08
1001,4.7743926714173384e-08
1002,4.741391941643051e-08
1003,4.7089967023720105e-08
1004,4.677198398009515e-08
1005,4.645988541144994e-08
1006,4.615358713933387e-08
1007,4.585300557584232e-08
1008,4.555805792831129e-08
1009,4.526866193480687e-08
1010,4.498473608949119e-08
1011,4.470619949194591e-08
1012,4.443297195877526e-08
1013,4.4164973928945586e-08
1014,4.390212651880469e-08
1015,4.3644351494861436e-08
1016,4.339157135180458e-08
1017,4.314370914633733e-08
1018,4.290068869422495e-08
1019,4.266243444669282e-08
1020,4.242887153339495e-08
1021,4.219992575168112e-08
1022,4.197552357028107e-08
1023,4.175559215706743e-08
1024,4.154005934732467e-08
1025,4.132885368524903e-08
