,0
194,0.003486891989571878
195,0.0034648901332995194
196,0.0034430271060474074
197,0.003421302031821204
198,0.00339971404015399
199,0.003378262266071389
200,0.0033569458500569103
201,0.003335763938017507
202,0.003314715681249363
203,0.0032938002364038743
204,0.0032730167654538736
205,0.003252364435660038
206,0.0032318424195375357
207,0.0032114498948228633
208,0.0031911860444409
209,0.0031710500564721754
210,0.0031510411241203306
211,0.0031311584456797967
212,0.003111401224503673
213,0.003091768668971802
214,0.0030722599924590563
215,0.003052874413303822
216,0.00303361115477667
217,0.0030144694450492462
218,0.002995448517163341
219,0.002976547609000159
220,0.00295776596324978
221,0.0029391028273808243
222,0.0029205574536102902
223,0.002902129098873601
224,0.0028838170247948267
225,0.0028656204976571023
226,0.0028475387883732267
227,0.0028295711724564535
228,0.0028117169299914607
229,0.0027939753456055053
230,0.002776345708439761
231,0.002758827312120836
232,0.00274141945473247
233,0.002724121438787409
234,0.002706932571199464
235,0.002689852163255732
236,0.0026728795305890076
237,0.002656013993150361
238,0.002639254875181891
239,0.002622601505189646
240,0.0026060532159167225
241,0.0025896093443165255
242,0.002573269231526208
243,0.0025570322228402644
244,0.0025408976676843074
245,0.0025248649195889934
246,0.0025089333361641227
247,0.0024931022790729016
248,0.002477371114006364
249,0.00246173921065796
250,0.0024462059426982943
251,0.0024307706877500393
252,0.0024154328273629914
253,0.0024001917469892928
254,0.0023850468359588118
255,0.002369997487454671
256,0.0023550430984889325
257,0.0023401830698784446
258,0.0023254168062208248
259,0.00231074371587061
260,0.0022961632109155497
261,0.002281674707153049
262,0.0022672776240667608
263,0.0022529713848033262
264,0.002238755416149263
265,0.0022246291485079955
266,0.0022105920158770353
267,0.0021966434558253027
268,0.002182782909470589
269,0.0021690098214571653
270,0.0021553236399335317
271,0.0021417238165303025
272,0.00212820980633824
273,0.0021147810678864187
274,0.002101437063120526
275,0.0020881772573813104
276,0.002075001119383156
277,0.002061908121192794
278,0.002048897738208151
279,0.002035969449137331
280,0.0020231227359777263
281,0.0020103570839952655
282,0.0019976719817037837
283,0.001985066920844535
284,0.0019725413963658242
285,0.001960094906402772
286,0.001947726952257206
287,0.0019354370383776786
288,0.0019232246723396122
289,0.0019110893648255716
290,0.001899030629605653
291,0.0018870479835180053
292,0.0018751409464494708
293,0.0018633090413163501
294,0.0018515517940452812
295,0.001839868733554251
296,0.0018282593917337143
297,0.0018167233034278427
298,0.0018052600064158864
299,0.001793869041393649
300,0.0017825499519550923
301,0.0017713022845740434
302,0.0017601255885860262
303,0.0017490194161702
304,0.0017379833223314237
305,0.0017270168648824199
306,0.0017161196044260594
307,0.0017052911043377575
308,0.0016945309307479762
309,0.0016838386525248436
310,0.0016732138412568764
311,0.001662656071235819
312,0.0016521649194395803
313,0.0016417399655152902
314,0.0016313807917624531
315,0.0016210869831162142
316,0.001610858127130727
317,0.0016006938139626272
318,0.001590593636354616
319,0.001580557189619138
320,0.0015705840716221673
321,0.0015606738827670934
322,0.0015508262259787153
323,0.0015410407066873267
324,0.0015313169328129096
325,0.001521654514749422
326,0.0015120530653491909
327,0.0015025121999073987
328,0.0014930315361466665
329,0.001483610694201742
330,0.0014742492966042752
331,0.0014649469682676962
332,0.0014557033364721872
333,0.0014465180308497457
334,0.001437390683369348
335,0.0014283209283222006
336,0.00141930840230709
337,0.0014103527442158195
338,0.0014014535952187413
339,0.0013926105987503796
340,0.001383823400495143
341,0.001375091648373131
342,0.0013664149925260213
343,0.0013577930853030577
344,0.0013492255812471191
345,0.0013407121370808748
346,0.0013322524116930348
347,0.001323846066124678
348,0.001315492763555675
349,0.0013071921692911906
350,0.0012989439507482717
351,0.0012907477774425245
352,0.0012826033209748736
353,0.0012745102550183987
354,0.0012664682553052663
355,0.0012584769996137318
356,0.001250536167755229
357,0.0012426454415615476
358,0.0012348045048720757
359,0.0012270130435211408
360,0.0012192707453254148
361,0.0012115773000714084
362,0.001203932399503044
363,0.0011963357373093021
364,0.001188787009111947
365,0.0011812859124533351
366,0.0011738321467842931
367,0.0011664254134520764
368,0.0011590654156884025
369,0.0011517518585975617
370,0.0011444844491446
371,0.0011372628961435801
372,0.0011300869102459099
373,0.0011229562039287535
374,0.00111587049148351
375,0.001108829489004363
376,0.0011018329143769108
377,0.0010948804872668559
378,0.001087971929108778
379,0.0010811069630949713
380,0.0010742853141643529
381,0.00106750670899144
382,0.001060770875975403
383,0.0010540775452291798
384,0.0010474264485686633
385,0.0010408173195019543
386,0.0010342498932186868
387,0.0010277239065794156
388,0.0010212390981050726
389,0.0010147952079664925
390,0.0010083919779739986
391,0.001002029151567063
392,0.0009957064738040204
393,0.0009894236913518578
394,0.000983180552476063
395,0.0009769768070305369
396,0.0009708122064475731
397,0.0009646865037278974
398,0.0009585994534307698
399,0.0009525508116641538
400,0.0009465403360749396
401,0.0009405677858392371
402,0.0009346329216527263
403,0.0009287355057210669
404,0.0009228753017503742
405,0.0009170520749377476
406,0.0009112655919618656
407,0.0009055156209736354
408,0.0008998019315869042
409,0.0008941242948692248
410,0.0008884824833326903
411,0.0008828762709248121
412,0.0008773054330194665
413,0.0008717697464078938
414,0.0008662689892897536
415,0.0008608029412642387
416,0.0008553713833212441
417,0.0008499740978325931
418,0.000844610868543316
419,0.0008392814805629845
420,0.0008339857203571033
421,0.0008287233757385543
422,0.0008234942358590932
423,0.000818298091200905
424,0.0008131347335682051
425,0.0008080039560788984
426,0.0008029055531562913
427,0.0007978393205208535
428,0.0007928050551820353
429,0.0007878025554301312
430,0.0007828316208281993
431,0.0007778920522040312
432,0.0007729836516421731
433,0.0007681062224759893
434,0.0007632595692797886
435,0.0007584434978609926
436,0.0007536578152523527
437,0.0007489023297042231
438,0.0007441768506768725
439,0.0007394811888328546
440,0.0007348151560294152
441,0.0007301785653109619
442,0.0007255712309015686
443,0.0007209929681975307
444,0.0007164435937599725
445,0.0007119229253074934
446,0.0007074307817088691
447,0.0007029669829757895
448,0.000698531350255648
449,0.000694123705824378
450,0.0006897438730793294
451,0.0006853916765321913
452,0.0006810669418019661
453,0.0006767694956079767
454,0.0006724991657629281
455,0.0006682557811660039
456,0.0006640391717960135
457,0.0006598491687045799
458,0.0006556856040093701
459,0.0006515483108873674
460,0.0006474371235681877
461,0.0006433518773274393
462,0.0006392924084801201
463,0.0006352585543740611
464,0.0006312501533834074
465,0.0006272670449021454
466,0.0006233090693376633
467,0.0006193760681043619
468,0.0006154678836172957
469,0.0006115843592858621
470,0.0006077253395075268
471,0.0006038906696615874
472,0.0006000801961029801
473,0.000596293766156121
474,0.0005925312281087928
475,0.0005887924312060629
476,0.0005850772256442425
477,0.000581385462564888
478,0.0005777169940488336
479,0.0005740716731102639
480,0.0005704493536908279
481,0.0005668498906537841
482,0.0005632731397781865
483,0.0005597189577531065
484,0.0005561872021718878
485,0.0005526777315264442
486,0.0005491904052015883
487,0.0005457250834693978
488,0.0005422816274836147
489,0.0005388598992740855
490,0.0005354597617412303
491,0.0005320810786505521
492,0.0005287237146271762
493,0.000525387535150427
494,0.0005220724065484379
495,0.0005187781959927959
496,0.0005155047714932178
497,0.0005122520018922637
498,0.0005090197568600816
499,0.000505807906889184
500,0.0005026163232892602
501,0.0004994448781820204
502,0.0004962934444960706
503,0.0004931618959618211
504,0.0004900501071064292
505,0.0004869579532487682
506,0.00048388531049443705
507,0.00048083205573079123
508,0.0004777980666220125
509,0.00047478322160420753
510,0.0004717873998805341
511,0.00046881048141636473
512,0.0004658523469344759
513,0.0004629128779102675
514,0.00045999195656701747
515,0.0004570894658711584
516,0.0004542052895275911
517,0.00045133931197502446
518,0.000448491418381345
519,0.0004456614946390163
520,0.0004428494273605034
521,0.000440055103873737
522,0.00043727841221759267
523,0.00043451924113740656
524,0.0004317774800805182
525,0.0004290530191918417
526,0.0004263457493094635
527,0.0004236555619602677
528,0.0004209823493555913
529,0.0004183260043869025
530,0.00041568642062151306
531,0.00041306349229831173
532,0.00041045711432352697
533,0.0004078671822665153
534,0.0004052935923555785
535,0.00040273624147380466
536,0.000400195027154937
537,0.0003976698475792682
538,0.00039516060156956053
539,0.00039266718858699403
540,0.0003901895087271345
541,0.0003877274627159323
542,0.00038528095190574574
543,0.0003828498782713872
544,0.0003804341444061965
545,0.0003780336535181374
546,0.00037564830942591953
547,0.0003732780165551437
548,0.0003709226799344757
549,0.00036858220519183624
550,0.0003662564985506235
551,0.00036394546682595545
552,0.00036164901742093293
553,0.00035936705832293354
554,0.00035709949809992187
555,0.0003548462458967898
556,0.00035260721143171166
557,0.00035038230499252895
558,0.00034817143743315717
559,0.0003459745201700116
560,0.00034379146517846094
561,0.0003416221849892961
562,0.00033946659268522974
563,0.00033732460189740975
564,0.0003351961268019631
565,0.00033308108211655335
566,0.0003309793830969668
567,0.00032889094553371337
568,0.00032681568574865626
569,0.00032475352059165664
570,0.00032270436743724214
571,0.00032066814418129735
572,0.00031864476923777453
573,0.0003166341615354236
574,0.00031463624051454396
575,0.00031265092612375585
576,0.00031067813881679605
577,0.00030871779954932634
578,0.0003067698297757693
579,0.00030483415144616006
580,0.0003029106870030212
581,0.00030099935937825137
582,0.00029910009199004086
583,0.00029721280873980043
584,0.0002953374340091137
585,0.0002934738926567094
586,0.00029162211001544517
587,0.00028978201188932203
588,0.0002879535245505075
589,0.00028613657473638217
590,0.00028433108964660494
591,0.00028253699694019745
592,0.000280754224732641
593,0.00027898270159300076
594,0.00027722235654106304
595,0.00027547311904449023
596,0.000273734919015995
597,0.0002720076868105324
598,0.00027029135322250824
599,0.00026858584948300727
600,0.00026689110725703865
601,0.00026520705864079594
602,0.00026353363615893834
603,0.00026187077276188404
604,0.00026021840182312934
605,0.0002585764571365723
606,0.0002569448729138643
607,0.00025532358378177374
608,0.0002537125247795656
609,0.0002521116313563988
610,0.0002505208393687402
611,0.0002489400850777958
612,0.0002473693051469537
613,0.000245808436639248
614,0.0002442574170148403
615,0.00024271618412850704
616,0.00024118467622715584
617,0.00023966283194734803
618,0.00023815059031284176
619,0.00023664789073214485
620,0.000235154672996092
621,0.00023367087727543017
622,0.0002321964441184213
623,0.00023073131444846138
624,0.00022927542956171116
625,0.00022782873112474615
626,0.00022639116117221717
627,0.00022496266210453157
628,0.00022354317668554205
629,0.0002221326480402534
630,0.00022073101965254535
631,0.00021933823536290724
632,0.0002179542393661899
633,0.00021657897620936393
634,0.0002152123907893049
635,0.00021385442835058049
636,0.00021250503448325933
637,0.0002111641551207295
638,0.00020983173653753317
639,0.0002085077253472135
640,0.0002071920685001759
641,0.00020588471328156053
642,0.00020458560730913296
643,0.00020329469853118311
644,0.00020201193522444415
645,0.00020073726599201255
646,0.00019947063976129525
647,0.000198212005781961
648,0.00019696131362390544
649,0.00019571851317523256
650,0.00019448355464024607
651,0.00019325638853745513
652,0.0001920369656975908
653,0.00019082523726163578
654,0.00018962115467886667
655,0.00018842466970490974
656,0.00018723573439980806
657,0.0001860543011260984
658,0.00018488032254690488
659,0.00018371375162404215
660,0.00018255454161612763
661,0.0001814026460767135
662,0.00018025801885242264
663,0.00017912061408109948
664,0.00017799038618997268
665,0.0001768672898938307
666,0.0001757512801932054
667,0.00017464231237257017
668,0.0001735403419985473
669,0.00017244532491812856
670,0.00017135721725690376
671,0.00017027597541730797
672,0.00016920155607686862
673,0.00016813391618647561
674,0.00016707301296865176
675,0.0001660188039158395
676,0.00016497124678870032
677,0.00016393029961442025
678,0.00016289592068502752
679,0.00016186806855572394
680,0.00016084670204322282
681,0.00015983178022409714
682,0.00015882326243314403
683,0.00015782110826175266
684,0.0001568252775562832
685,0.00015583573041646226
686,0.0001548524271937825
687,0.00015387532848991234
688,0.00015290439515512
689,0.00015193958828670458
690,0.00015098086922743262
691,0.00015002819956399705
692,0.00014908154112547228
693,0.00014814085598178605
694,0.00014720610644220072
695,0.00014627725505380197
696,0.00014535426460000208
697,0.0001444370980990399
698,0.00014352571880250808
699,0.00014262009019387696
700,0.00014172017598703106
701,0.00014082594012481488
702,0.00013993734677759083
703,0.00013905436034180113
704,0.00013817694543854218
705,0.00013730506691214678
706,0.00013643868982877476
707,0.00013557777947501536
708,0.00013472230135649538
709,0.0001338722211964956
710,0.00013302750493458
711,0.0001321881187252294
712,0.00013135402893648415
713,0.00013052520214859947
714,0.0001297016051527049
715,0.000128883204949473
716,0.00012806996874779937
717,0.00012726186396348605
718,0.00012645885821793834
719,0.00012566091933686639
720,0.00012486801534899512
721,0.00012408011448478533
722,0.00012329718517515957
723,0.00012251919605023662
724,0.00012174611593807535
725,0.00012097791386342748
726,0.00012021455904649279
727,0.00011945602090168734
728,0.00011870226903642086
729,0.00011795327324987409
730,0.00011720900353179233
731,0.00011646943006128099
732,0.00011573452320561448
733,0.00011500425351904241
734,0.0001142785917416154
735,0.00011355750879801058
736,0.00011284097579636677
737,0.00011212896402712615
738,0.00011142144496188468
739,0.00011071839025224951
740,0.00011001977172870236
741,0.00010932556139947053
742,0.00010863573144940713
743,0.00010795025423887619
744,0.00010726910230264213
745,0.00010659224834877213
746,0.00010591966525754251
747,0.00010525132608035243
748,0.00010458720403864088
749,0.00010392727252281994
750,0.00010327150509120231
751,0.00010261987546894518
752,0.00010197235754699791
753,0.0001013289253810509
754,0.00010068955319050505
755,0.00010005421535742932
756,9.942288642554155e-05
757,9.879554109918326e-05
758,9.817215424231092e-05
759,9.755270087748524e-05
760,9.69371561848698e-05
761,9.632549550124039e-05
762,9.571769431899374e-05
763,9.511372828516714e-05
764,9.451357320046094e-05
765,9.391720501827119e-05
766,9.332459984372461e-05
767,9.273573393272151e-05
768,9.215058369098554e-05
769,9.156912567311492e-05
770,9.09913365816476e-05
771,9.041719326612492e-05
772,8.984667272216528e-05
773,8.927975209053897e-05
774,8.871640865626112e-05
775,8.815661984766922e-05
776,8.76003632355297e-05
777,8.704761653213125e-05
778,8.649835759039805e-05
779,8.595256440299802e-05
780,8.541021510146394e-05
781,8.487128795531467e-05
782,8.433576137118498e-05
783,8.380361389196374e-05
784,8.327482419592904e-05
785,8.274937109589749e-05
786,8.222723353837403e-05
787,8.170839060270822e-05
788,8.11928215002572e-05
789,8.068050557355098e-05
790,8.017142229546534e-05
791,7.966555126840094e-05
792,7.916287222346457e-05
793,7.866336501965596e-05
794,7.816700964306362e-05
795,7.767378620605986e-05
796,7.718367494650683e-05
797,7.669665622696175e-05
798,7.621271053389331e-05
799,7.5731818476897e-05
800,7.525396078792004e-05
801,7.477911832048837e-05
802,7.430727204893967e-05
803,7.383840306766142e-05
804,7.337249259033364e-05
805,7.290952194917477e-05
806,7.244947259419431e-05
807,7.199232609245177e-05
808,7.153806412731364e-05
809,7.108666849772448e-05
810,7.063812111747346e-05
811,7.019240401447408e-05
812,6.974949933003832e-05
813,6.930938931816702e-05
814,6.887205634483407e-05
815,6.843748288728102e-05
816,6.800565153331956e-05
817,6.757654498062782e-05
818,6.715014603605858e-05
819,6.67264376149521e-05
820,6.63054027404517e-05
821,6.588702454282151e-05
822,6.547128625877113e-05
823,6.505817123078599e-05
824,6.464766290645714e-05
825,6.423974483782013e-05
826,6.38344006806946e-05
827,6.343161419402959e-05
828,6.303136923925374e-05
829,6.263364977962797e-05
830,6.22384398796035e-05
831,6.184572370418148e-05
832,6.145548551828062e-05
833,6.106770968610616e-05
834,6.0682380670523274e-05
835,6.029948303243592e-05
836,5.9919001430164594e-05
837,5.954092061883447e-05
838,5.91652254497647e-05
839,5.8791900869860663e-05
840,5.842093192100996e-05
841,5.8052303739485385e-05
842,5.768600155534671e-05
843,5.7322010691851095e-05
844,5.6960316564864034e-05
845,5.660090468227428e-05
846,5.624376064341581e-05
847,5.5888870138486435e-05
848,5.5536218947980146e-05
849,5.5185792942112485e-05
850,5.4837578080254276e-05
851,5.4491560410374326e-05
852,5.4147726068474754e-05
853,5.380606127803973e-05
854,5.3466552349480776e-05
855,5.312918567958807e-05
856,5.2793947750986904e-05
857,5.246082513159727e-05
858,5.212980447409198e-05
859,5.180087251536312e-05
860,5.147401607599312e-05
861,5.114922205972327e-05
862,5.0826477452933646e-05
863,5.050576932411523e-05
864,5.01870848233569e-05
865,4.987041118182839e-05
866,4.9555735711270194e-05
867,4.924304580348256e-05
868,4.893232892982402e-05
869,4.8623572640703734e-05
870,4.831676456508999e-05
871,4.801189241000875e-05
872,4.770894396005424e-05
873,4.740790707689776e-05
874,4.710876969880175e-05
875,4.681151984013657e-05
876,4.651614559090035e-05
877,4.622263511624369e-05
878,4.593097665599187e-05
879,4.5641158524175875e-05
880,4.535316910856451e-05
881,4.506699687019624e-05
882,4.478263034292136e-05
883,4.450005813293812e-05
884,4.421926891833994e-05
885,4.39402514486592e-05
886,4.3662994544417785e-05
887,4.338748709667841e-05
888,4.311371806659934e-05
889,4.284167648499345e-05
890,4.257135145188702e-05
891,4.230273213608503e-05
892,4.2035807774734376e-05
893,4.1770567672895075e-05
894,4.15070012031115e-05
895,4.1245097804984545e-05
896,4.0984846984751153e-05
897,4.07262383148632e-05
898,4.046926143356691e-05
899,4.021390604449147e-05
900,3.996016191623461e-05
901,3.970801888195357e-05
902,3.9457466838956176e-05
903,3.920849574829651e-05
904,3.8961095634375495e-05
905,3.871525658453687e-05
906,3.847096874867175e-05
907,3.822822233882549e-05
908,3.798700762880391e-05
909,3.774731495378298e-05
910,3.7509134709923185e-05
911,3.727245735398557e-05
912,3.703727340294605e-05
913,3.680357343361709e-05
914,3.657134808227122e-05
915,3.6340588044266304e-05
916,3.611128407366798e-05
917,3.588342698288578e-05
918,3.565700764229868e-05
919,3.5432016979895147e-05
920,3.5208445980905166e-05
921,3.498628568744179e-05
922,3.476552719814163e-05
923,3.454616166780825e-05
924,3.4328180307054234e-05
925,3.411157438195575e-05
926,3.3896335213697866e-05
927,3.368245417822669e-05
928,3.3469922705905904e-05
929,3.325873228117229e-05
930,3.304887444219534e-05
931,3.284034078053782e-05
932,3.2633122940818764e-05
933,3.242721262037691e-05
934,3.2222601568941786e-05
935,3.2019281588301395e-05
936,3.1817244531970956e-05
937,3.1616482304871724e-05
938,3.141698686300238e-05
939,3.121875021311827e-05
940,3.102176441241243e-05
941,3.0826021568194285e-05
942,3.063151383757599e-05
943,3.0438233427158163e-05
944,3.0246172592715908e-05
945,3.005532363889006e-05
946,2.986567891887775e-05
947,2.9677230834126608e-05
948,2.9489971834030535e-05
949,2.9303894415627323e-05
950,2.911899112329603e-05
951,2.8935254548461495e-05
952,2.875267732929424e-05
953,2.8571252150417755e-05
954,2.839097174261517e-05
955,2.821182888253569e-05
956,2.8033816392411143e-05
957,2.7856927139759885e-05
958,2.7681154037106012e-05
959,2.750649004169637e-05
960,2.73329281552155e-05
961,2.716046142350738e-05
962,2.6989082936295593e-05
963,2.6818785826906845e-05
964,2.6649563271994357e-05
965,2.6481408491267816e-05
966,2.6314314747218993e-05
967,2.6148275344853134e-05
968,2.598328363141954e-05
969,2.5819332996145596e-05
970,2.565641686997162e-05
971,2.5494528725287636e-05
972,2.5333662075673114e-05
973,2.517381047563695e-05
974,2.5014967520355765e-05
975,2.48571268454218e-05
976,2.4700282126584228e-05
977,2.4544427079499245e-05
978,2.4389555459474873e-05
979,2.4235661061225834e-05
980,2.408273771861819e-05
981,2.3930779304425173e-05
982,2.3779779730084807e-05
983,2.36297329454505e-05
984,2.3480632938552934e-05
985,2.333247373535764e-05
986,2.3185249399524384e-05
987,2.303895403217265e-05
988,2.2893581771641538e-05
989,2.2749126793258254e-05
990,2.2605583309100845e-05
991,2.246294556777027e-05
992,2.2321207854156808e-05
993,2.2180364489212698e-05
994,2.204040982972595e-05
995,2.1901338268088808e-05
996,2.1763144232081636e-05
997,2.1625822184641357e-05
998,2.148936662364475e-05
999,2.135377208168578e-05
1000,2.121903312585841e-05
1001,2.1085144357535537e-05
1002,2.0952100412155643e-05
1003,2.0819895959007362e-05
1004,2.0688525701016273e-05
1005,2.0557984374529592e-05
1006,2.042826674911014e-05
1007,2.0299367627321166e-05
1008,2.0171281844523208e-05
1009,2.0044004268665936e-05
1010,1.9917529800080308e-05
1011,1.9791853371276537e-05
1012,1.9666969946738946e-05
1013,1.954287452272571e-05
1014,1.9419562127068473e-05
1015,1.929702781897242e-05
1016,1.9175266688819434e-05
1017,1.905427385796935e-05
1018,1.893404447856665e-05
1019,1.8814573733344416e-05
1020,1.8695856835432937e-05
1021,1.857788902816681e-05
1022,1.846066558489349e-05
1023,1.8344181808788906e-05
1024,1.8228433032660798e-05
1025,1.811341461876886e-05
1026,1.7999121958635517e-05
1027,1.7885550472862015e-05
1028,1.777269561094669e-05
1029,1.7660552851099122e-05
1030,1.7549117700062293e-05
1031,1.74383856929306e-05
1032,1.732835239297258e-05
1033,1.7219013391449888e-05
1034,1.7110364307444374e-05
1035,1.700240078768076e-05
1036,1.6895118506353155e-05
1037,1.6788513164950077e-05
1038,1.6682580492082422e-05
1039,1.6577316243314858e-05
1040,1.647271620099406e-05
1041,1.636877617407737e-05
1042,1.626549199796932e-05
1043,1.6162859534351933e-05
1044,1.6060874671020466e-05
1045,1.5959533321716228e-05
1046,1.5858831425964625e-05
1047,1.5758764948912678e-05
1048,1.5659329881166827e-05
1049,1.5560522238632666e-05
1050,1.5462338062355686e-05
1051,1.5364773418360532e-05
1052,1.526782439749515e-05
1053,1.5171487115275543e-05
1054,1.507575771172612e-05
1055,1.4980632351227784e-05
1056,1.488610722236508e-05
1057,1.4792178537771827e-05
1058,1.4698842533978546e-05
1059,1.4606095471264428e-05
1060,1.451393363350393e-05
1061,1.4422353328021812e-05
1062,1.433135088544247e-05
1063,1.4240922659544044e-05
1064,1.4151065027111231e-05
1065,1.4061774387790572e-05
1066,1.397304716394927e-05
1067,1.3884879800526658e-05
1068,1.3797268764894702e-05
1069,1.3710210546715273e-05
1070,1.3623701657800666e-05
1071,1.3537738631973274e-05
1072,1.3452318024927217e-05
1073,1.3367436414089809e-05
1074,1.328309039848337e-05
1075,1.3199276598591679e-05
1076,1.311599165622226e-05
1077,1.3033232234372312e-05
1078,1.2950995017094219e-05
1079,1.2869276709366058e-05
1080,1.2788074036954553e-05
1081,1.2707383746289212e-05
1082,1.262720260432819e-05
1083,1.2547527398429215e-05
1084,1.2468354936220871e-05
1085,1.2389682045477536e-05
1086,1.2311505573988881e-05
1087,1.223382238943283e-05
1088,1.2156629379256706e-05
1089,1.2079923450543657e-05
1090,1.200370152989457e-05
1091,1.192796056330294e-05
1092,1.1852697516031976e-05
1093,1.1777909372496527e-05
1094,1.1703593136136384e-05
1095,1.1629745829301772e-05
1096,1.1556364493129316e-05
1097,1.1483446187426943e-05
1098,1.1410987990555898e-05
1099,1.1338986999310404e-05
1100,1.1267440328806007e-05
1101,1.1196345112360873e-05
1102,1.1125698501381518e-05
1103,1.1055497665248988e-05
1104,1.0985739791205086e-05
1105,1.091642208423969e-05
1106,1.0847541766979492e-05
1107,1.0779096079576918e-05
1108,1.0711082279597047e-05
1109,1.0643497641911236e-05
1110,1.0576339458585504e-05
1111,1.050960503877252e-05
1112,1.0443291708604063e-05
1113,1.037739681108396e-05
1114,1.0311917705982348e-05
1115,1.0246851769727113e-05
1116,1.0182196395302453e-05
1117,1.0117948992141727e-05
1118,1.0054106986025815e-05
1119,9.990667818977323e-06
1120,9.92762894915972e-06
1121,9.864987850776056e-06
1122,9.802742013965923e-06
1123,9.740888944706106e-06
1124,9.679426164712254e-06
1125,9.618351211335707e-06
1126,9.55766163746796e-06
1127,9.497355011441286e-06
1128,9.437428916932709e-06
1129,9.377880952864223e-06
1130,9.31870873331014e-06
1131,9.259909887399924e-06
