,0
315,0.000576686607066562
316,0.00057117122676782
317,0.0005657084836309497
318,0.0005602980934630372
319,0.0005549393458322731
320,0.0005496319474557303
321,0.0005443752152975616
322,0.0005391688483886073
323,0.0005340121893900103
324,0.0005289049309189598
325,0.0005238464397669189
326,0.0005188364032901699
327,0.0005138742109651235
328,0.0005089595459304682
329,0.0005040918190134106
330,0.0004992707100784311
331,0.0004944956500713798
332,0.0004897663164346887
333,0.0004850821590942462
334,0.00048044285383932924
335,0.00047584786852308245
336,0.0004712968779745291
337,0.00046678936700002456
338,0.00046232501009190683
339,0.00045790330810795236
340,0.0004535239357641287
341,0.0004491864091341681
342,0.00044489040366030264
343,0.0004406354498576362
344,0.0004364212243447049
345,0.00043224727135930853
346,0.00042811326909838836
347,0.0004240187748551157
348,0.0004199634687632471
349,0.000415946920551173
350,0.00041196881260808864
351,0.00040802872652079427
352,0.0004041263472163053
353,0.0004002612676028759
354,0.0003964331753947349
355,0.00039264167432126874
356,0.00038888645510330055
357,0.0003851671318247208
358,0.00038148339840502805
359,0.00037783487884699677
360,0.000374221270436063
361,0.00037064220668679953
362,0.00036709738839530044
363,0.00036358645820712074
364,0.0003601091205532521
365,0.000356665026853623
366,0.00035325388527978485
367,0.00034987535569172795
368,0.00034652915009037306
369,0.00034321493646202294
370,0.00033993243071050864
371,0.0003366813086536584
372,0.0003334612901579263
373,0.00033027205859538077
374,0.0003271133378423025
375,0.0003239848185638704
376,0.00032088622868209067
377,0.00031781726590905337
378,0.0003147776622381805
379,0.0003117671221960668
380,0.00030878538186403964
381,0.00030583215236355647
382,0.0003029071738720454
383,0.00030001016389799643
384,0.0002971408667156796
385,0.0002942990060237249
386,0.00029148433018729613
387,0.0002886965689084082
388,0.0002859354746311674
389,0.00028320078288362094
390,0.00028049225017150187
391,0.00027780961768026426
392,0.0002751526459551632
393,0.00027252108167854285
394,0.0002699146894088099
395,0.00026733322117221875
396,0.000264776445510173
397,0.0002622441196468681
398,0.0002597360160732033
399,0.00025725189707188017
400,0.00025479153904683563
401,0.00025235470920593204
402,0.00024994118782709833
403,0.0002475507469156902
404,0.0002451831705823165
405,0.00024283823550747037
406,0.00024051572959116535
407,0.00023821543407163287
408,0.00023593714059332163
409,0.00023368063483944853
410,0.00023144571215247858
411,0.00022923216255221263
412,0.00022703978503148752
413,0.00022486837384236725
414,0.00022271773157939425
415,0.00022058765662640704
416,0.00021847795513014548
417,0.00021638842950933674
418,0.00021431888941273732
419,0.0002122691412004672
420,0.00021023899797259604
421,0.00020822826994033668
422,0.00020623677360397932
423,0.0002042643229385403
424,0.00020231073779317183
425,0.0002003758358222558
426,0.00019845944017229112
427,0.00019656137209527591
428,0.00019468145798348256
429,0.00019281952260732964
430,0.00019097539555331986
431,0.00018914890503351117
432,0.00018733988377721048
433,0.00018554816336362187
434,0.0001837735796136136
435,0.00018201596740122632
436,0.00018027516558789125
437,0.00017855101227224788
438,0.00017684334930559794
439,0.0001751520179429176
440,0.0001734768629750416
441,0.00017181772874690052
442,0.00017017446293892904
443,0.0001685469129214269
444,0.0001669349292149325
445,0.00016533836215224893
446,0.000163757065044996
447,0.00016219089112726076
448,0.00016063969645322757
449,0.00015910333709861883
450,0.0001575816718122013
451,0.0001560745594531957
452,0.00015458186141752213
453,0.00015310343929121164
454,0.00015163915707048473
455,0.0001501888790128868
456,0.00014875247166867852
457,0.00014732980191296333
458,0.00014592073880438566
459,0.00014452515178294396
460,0.00014314291237062842
461,0.00014177389252090835
462,0.0001404179661747118
463,0.0001390750077487512
464,0.00013774489355911743
465,0.0001364275004367047
466,0.00013512270702963004
467,0.00013383039253501815
468,0.00013255043789052527
469,0.0001312827246126425
470,0.00013002713588672107
471,0.00012878355550279526
472,0.00012755186885271802
473,0.00012633196195526488
474,0.00012512372236824773
475,0.00012392703829535362
476,0.00012274179942045745
477,0.00012156789608928964
478,0.00012040522007253761
479,0.0001192536638160239
480,0.00011811312113864539
481,0.00011698348654526835
482,0.00011586465586503072
483,0.00011475652562166637
484,0.00011365899361722255
485,0.00011257195835497183
486,0.00011149531957317351
487,0.00011042897771613365
488,0.00010937283442224817
489,0.00010832679203915322
490,0.00010729075406993236
491,0.00010626462472863082
492,0.0001052483093481771
493,0.00010424171397286735
494,0.0001032447457312463
495,0.00010225731246244052
496,0.00010127932305697964
497,0.00010031068711412662
498,9.935131525335854e-05
499,9.84011188000848e-05
500,9.746001007027898e-05
501,9.652790208219405e-05
502,9.560470881642626e-05
503,9.46903449514445e-05
504,9.37847261011685e-05
505,9.288776857230251e-05
506,9.199938958135197e-05
507,9.111950703192397e-05
508,9.024803971292355e-05
509,8.938490709415277e-05
510,8.853002950728062e-05
511,8.768332795820367e-05
512,8.684472429225853e-05
513,8.601414102193304e-05
514,8.519150147766623e-05
515,8.437672964962065e-05
516,8.356975032529162e-05
517,8.277048894416759e-05
518,8.197887172327337e-05
519,8.119482552363373e-05
520,8.041827796477953e-05
521,7.964915730202927e-05
522,7.888739253089575e-05
523,7.81329132742799e-05
524,7.73856498776429e-05
525,7.664553330528289e-05
526,7.591249522705602e-05
527,7.518646792298138e-05
528,7.446738436223345e-05
529,7.375517811537634e-05
530,7.30497834262915e-05
531,7.235113513140318e-05
532,7.165916872514495e-05
533,7.097382028559697e-05
534,7.029502653404249e-05
535,6.962272476648025e-05
536,6.895685290778323e-05
537,6.829734944859562e-05
538,6.764415349455218e-05
539,6.69972047081189e-05
540,6.635644335329319e-05
541,6.572181024197909e-05
542,6.509324677455792e-05
543,6.447069489042139e-05
544,6.385409710476844e-05
545,6.324339646295107e-05
546,6.263853657382563e-05
547,6.203946156759322e-05
548,6.144611612600276e-05
549,6.0858445443397675e-05
550,6.027639525404472e-05
551,5.969991179612824e-05
552,5.912894183644354e-05
553,5.856343263709535e-05
554,5.8003331977795914e-05
555,5.744858812503982e-05
556,5.689914985221092e-05
557,5.635496641103695e-05
558,5.5815987549692216e-05
559,5.528216348634758e-05
560,5.4753444925445556e-05
561,5.422978303317109e-05
562,5.371112945206033e-05
563,5.3197436278236024e-05
564,5.268865607449686e-05
565,5.2184741849174864e-05
566,5.1685647067838524e-05
567,5.119132563363961e-05
568,5.070173189775196e-05
569,5.021682064109364e-05
570,4.973654708360578e-05
571,4.926086686724061e-05
572,4.8789736064189915e-05
573,4.8323111161029496e-05
574,4.786094906599363e-05
575,4.7403207094188945e-05
576,4.694984297399209e-05
577,4.650081483325004e-05
578,4.605608120488856e-05
579,4.5615601014007994e-05
580,4.5179333582777546e-05
581,4.474723861836411e-05
582,4.431927621716736e-05
583,4.3895406853521284e-05
584,4.347559138332962e-05
585,4.305979103347643e-05
586,4.264796740492181e-05
587,4.22400824627654e-05
588,4.183609853884941e-05
589,4.143597832242561e-05
590,4.1039684862314196e-05
591,4.064718155812622e-05
592,4.025843216201846e-05
593,3.987340077043165e-05
594,3.949205182547586e-05
595,3.9114350107150294e-05
596,3.874026073439169e-05
597,3.83697491577333e-05
598,3.800278116006415e-05
599,3.76393228496862e-05
600,3.727934066080153e-05
601,3.6922801346950605e-05
602,3.65696719812601e-05
603,3.621991995022234e-05
604,3.587351295372614e-05
605,3.553041899916264e-05
606,3.519060640125662e-05
607,3.485404377647327e-05
608,3.452070004267231e-05
609,3.419054441379747e-05
610,3.386354639936644e-05
611,3.353967579941892e-05
612,3.3218902703871694e-05
613,3.290119748770387e-05
614,3.2586530810182846e-05
615,3.227487361027839e-05
616,3.1966197105776876e-05
617,3.166047278889679e-05
618,3.135767242531103e-05
619,3.105776804995769e-05
620,3.076073196596735e-05
621,3.046653674066268e-05
622,3.0175155204404336e-05
623,2.9886560446759752e-05
624,2.9600725815286384e-05
625,2.9317624911853656e-05
626,2.9037231591370955e-05
627,2.8759519958257762e-05
628,2.8484464365116404e-05
629,2.8212039409346243e-05
630,2.7942219931773874e-05
631,2.767498101339266e-05
632,2.741029797395787e-05
633,2.714814636885072e-05
634,2.6888501987639608e-05
635,2.6631340851060917e-05
636,2.6376639209553306e-05
637,2.6124373540348507e-05
638,2.5874520545986036e-05
639,2.562705715149914e-05
640,2.538196050292122e-05
641,2.513920796456606e-05
642,2.489877711751823e-05
643,2.4660645757005514e-05
644,2.442479189088346e-05
645,2.4191193737092235e-05
646,2.3959829722133446e-05
647,2.3730678478611297e-05
648,2.350371884370616e-05
649,2.3278929856791134e-05
650,2.3056290757907985e-05
651,2.283578098545543e-05
652,2.2617380174667142e-05
653,2.2401068155370742e-05
654,2.2186824950469336e-05
655,2.1974630773767765e-05
656,2.1764466028461474e-05
657,2.155631130501901e-05
658,2.135014737968789e-05
659,2.1145955212434166e-05
660,2.094371594545437e-05
661,2.0743410901177576e-05
662,2.054502158078224e-05
663,2.0348529662260393e-05
664,2.0153916998942805e-05
665,1.9961165617611856e-05
666,1.9770257717045155e-05
667,1.9581175666177952e-05
668,1.939390200266018e-05
669,1.9208419431064587e-05
670,1.9024710821461566e-05
671,1.8842759207673234e-05
672,1.8662547785863828e-05
673,1.8484059912837632e-05
674,1.830727910464276e-05
675,1.8132189034915168e-05
676,1.795877353349937e-05
677,1.778701658483243e-05
678,1.7616902326583598e-05
679,1.744841504807252e-05
680,1.7281539188929612e-05
681,1.711625933755567e-05
682,1.6952560229798316e-05
683,1.679042674744335e-05
684,1.6629843916913147e-05
685,1.6470796907795056e-05
686,1.631327103155852e-05
687,1.6157251740112247e-05
688,1.6002724624542438e-05
689,1.5849675413706938e-05
690,1.5698089972989197e-05
691,1.5547954302920742e-05
692,1.5399254537959252e-05
693,1.5251976945141214e-05
694,1.5106107922875386e-05
695,1.4961633999629032e-05
696,1.4818541832738944e-05
697,1.4676818207125469e-05
698,1.4536450034124613e-05
699,1.439742435022781e-05
700,1.4259728315933418e-05
701,1.412334921451718e-05
702,1.3988274450895777e-05
703,1.3854491550429607e-05
704,1.3721988157804726e-05
705,1.3590752035856105e-05
706,1.346077106447303e-05
707,1.3332033239446466e-05
708,1.3204526671390897e-05
709,1.3078239584618011e-05
710,1.2953160316075432e-05
711,1.2829277314245486e-05
712,1.2706579138102499e-05
713,1.2585054456029296e-05
714,1.2464692044799677e-05
715,1.2345480788512038e-05
716,1.2227409677593627e-05
717,1.211046780775545e-05
718,1.1994644379006457e-05
719,1.1879928694639314e-05
720,1.1766310160259366e-05
721,1.1653778282790796e-05
722,1.1542322669520325e-05
723,1.1431933027125397e-05
724,1.1322599160736461e-05
725,1.1214310972979394e-05
726,1.1107058463062676e-05
727,1.1000831725834287e-05
728,1.0895620950883933e-05
729,1.0791416421619923e-05
730,1.0688208514390224e-05
731,1.0585987697575769e-05
732,1.0484744530726738e-05
733,1.0384469663675e-05
734,1.0285153835685524e-05
735,1.0186787874588504e-05
736,1.0089362695942322e-05
737,9.99286930218327e-06
738,9.897298781809822e-06
739,9.802642308544124e-06
740,9.708891140527382e-06
741,9.616036619505657e-06
742,9.524070170038326e-06
743,9.432983298696041e-06
744,9.342767593286394e-06
745,9.253414722067847e-06
746,9.164916432988316e-06
747,9.077264552916245e-06
748,8.990450986890799e-06
749,8.904467717372297e-06
750,8.819306803502464e-06
751,8.734960380366939e-06
752,8.65142065827686e-06
753,8.5686799220424e-06
754,8.48673053026424e-06
755,8.40556491462424e-06
756,8.325175579192489e-06
757,8.245555099727506e-06
758,8.166696122996699e-06
759,8.088591366093873e-06
760,8.011233615768498e-06
761,7.93461572775889e-06
762,7.85873062613088e-06
763,7.783571302626346e-06
764,7.709130816015355e-06
765,7.635402291455864e-06
766,7.562378919856415e-06
767,7.490053957249205e-06
768,7.4184207241685225e-06
769,7.347472605030383e-06
770,7.277203047525748e-06
771,7.207605562009809e-06
772,7.138673720907909e-06
773,7.070401158121152e-06
774,7.002781568435079e-06
775,6.935808706939231e-06
776,6.869476388454747e-06
777,6.80377848695459e-06
778,6.73870893500429e-06
779,6.674261723200648e-06
780,6.610430899614158e-06
781,6.547210569241619e-06
782,6.484594893460081e-06
783,6.422578089488461e-06
784,6.361154429856048e-06
785,6.300318241868597e-06
786,6.240063907087984e-06
787,6.180385860811824e-06
788,6.121278591560279e-06
789,6.06273664056584e-06
790,6.004754601272597e-06
791,5.947327118832515e-06
792,5.890448889612818e-06
793,5.834114660706666e-06
794,5.778319229446223e-06
795,5.723057442926086e-06
796,5.668324197521451e-06
797,5.614114438422077e-06
798,5.5604231591648114e-06
799,5.507245401168432e-06
800,5.454576253275726e-06
801,5.402410851304872e-06
802,5.350744377594773e-06
803,5.2995720605609305e-06
804,5.248889174257144e-06
805,5.198691037938124e-06
806,5.148973015627273e-06
807,5.099730515685598e-06
808,5.050958990393829e-06
809,5.002653935526315e-06
810,4.954810889938403e-06
811,4.907425435153269e-06
812,4.860493194956077e-06
813,4.814009834986026e-06
814,4.767971062337981e-06
815,4.722372625166033e-06
816,4.677210312291281e-06
817,4.632479952812213e-06
818,4.588177415719698e-06
819,4.544298609515193e-06
820,4.500839481835016e-06
821,4.457796019070258e-06
822,4.4151642460061315e-06
823,4.372940225441654e-06
824,4.331120057838652e-06
825,4.289699880954081e-06
826,4.248675869485894e-06
827,4.208044234719327e-06
828,4.167801224177097e-06
829,4.1279431212716764e-06
830,4.08846624496335e-06
831,4.049366949420587e-06
832,4.010641623683762e-06
833,3.972286691327832e-06
834,3.9342986101370665e-06
835,3.896673871774685e-06
836,3.859409001460638e-06
837,3.8225005576501025e-06
838,3.7859451317146887e-06
839,3.749739347628998e-06
840,3.713879861658255e-06
841,3.6783633620487265e-06
842,3.643186568722751e-06
843,3.6083462329764518e-06
844,3.5738391371806132e-06
845,3.5396620944772418e-06
846,3.5058119484948257e-06
847,3.4722855730479826e-06
848,3.4390798718539945e-06
849,3.406191778247077e-06
850,3.3736182548909483e-06
851,3.3413562935047034e-06
852,3.3094029145775827e-06
853,3.2777551670989892e-06
854,3.2464101282845318e-06
855,3.215364903305518e-06
856,3.184616625022248e-06
857,3.15416245371942e-06
858,3.1239995768424143e-06
859,3.0941252087413293e-06
860,3.06453659040887e-06
861,3.0352309892273833e-06
862,3.006205698716678e-06
863,2.977458038286802e-06
864,2.948985352985807e-06
865,2.9207850132570302e-06
866,2.892854414696174e-06
867,2.865190977808755e-06
868,2.8377921477764765e-06
869,2.810655394216859e-06
870,2.783778210950141e-06
871,2.757158115770781e-06
872,2.7307926502144908e-06
873,2.704679379332944e-06
874,2.678815891470456e-06
875,2.6531997980386478e-06
876,2.62782873329555e-06
877,2.602700354132102e-06
878,2.5778123398486856e-06
879,2.5531623919456356e-06
880,2.5287482339089316e-06
881,2.5045676109999264e-06
882,2.480618290049424e-06
883,2.4568980592481777e-06
884,2.433404727946492e-06
885,2.4101361264467167e-06
886,2.3870901058081173e-06
887,2.364264537645106e-06
888,2.341657313930731e-06
889,2.3192663468040893e-06
890,2.2970895683751452e-06
891,2.2751249305371316e-06
892,2.253370404773108e-06
893,2.2318239819728775e-06
894,2.2104836722424237e-06
895,2.1893475047246256e-06
896,2.1684135274156313e-06
897,2.147679806983935e-06
898,2.1271444285922943e-06
899,2.1068054957215645e-06
900,2.0866611299952584e-06
901,2.066709471006062e-06
902,2.0469486761434334e-06
903,2.027376920422315e-06
904,2.0079923963172948e-06
905,1.9887933135957624e-06
906,1.9697778991493003e-06
907,1.9509443968326363e-06
908,1.932291067300512e-06
909,1.9138161878471873e-06
910,1.8955180522457771e-06
911,1.8773949705958769e-06
912,1.8594452691614664e-06
913,1.8416672902193525e-06
914,1.8240593919053154e-06
915,1.8066199480643749e-06
916,1.789347348094712e-06
917,1.77223999680682e-06
918,1.7552963142693632e-06
919,1.7385147356717729e-06
920,1.7218937111678128e-06
921,1.7054317057439388e-06
922,1.689127199071182e-06
923,1.6729786853625657e-06
924,1.6569846732436109e-06
925,1.6411436856033386e-06
926,1.6254542594664908e-06
927,1.6099149458535705e-06
928,1.5945243096472e-06
929,1.5792809294636316e-06
930,1.5641833975166056e-06
931,1.5492303194922527e-06
932,1.534420314412186e-06
933,1.5197520145167755e-06
934,1.5052240651309188e-06
935,1.490835124540802e-06
936,1.4765838638717877e-06
937,1.4624689669631896e-06
938,1.4484891302506378e-06
939,1.4346430626379593e-06
940,1.4209294853886093e-06
941,1.4073471319963302e-06
942,1.393894748079983e-06
943,1.3805710912563812e-06
944,1.3673749310324346e-06
945,1.3543050486917369e-06
946,1.341360237177703e-06
947,1.3285393009833588e-06
948,1.3158410560451672e-06
949,1.3032643296284743e-06
950,1.2908079602223335e-06
951,1.2784707974312155e-06
952,1.2662517018673154e-06
953,1.25414954504607e-06
954,1.2421632092858374e-06
955,1.2302915875988629e-06
956,1.2185335835928807e-06
957,1.2068881113680712e-06
958,1.1953540954150555e-06
959,1.1839304705219466e-06
960,1.1726161816695096e-06
961,1.1614101839346619e-06
962,1.1503114423974486e-06
963,1.1393189320435677e-06
964,1.128431637669636e-06
965,1.1176485537864342e-06
966,1.1069686845297349e-06
967,1.0963910435718106e-06
968,1.0859146540184395e-06
969,1.075538548334212e-06
970,1.0652617682386367e-06
971,1.0550833646281847e-06
972,1.045002397483948e-06
973,1.0350179357840105e-06
974,1.0251290574210236e-06
975,1.0153348491135839e-06
976,1.0056344063238453e-06
977,9.960268331748305e-07
978,9.865112423618604e-07
979,9.770867550793342e-07
980,9.677525009357907e-07
981,9.585076178692127e-07
982,9.4935125207471e-07
983,9.402825579195315e-07
984,9.313006978687541e-07
985,9.2240484240748e-07
986,9.135941699625331e-07
987,9.048678668269514e-07
988,8.962251270849428e-07
989,8.876651525425055e-07
990,8.791871526434329e-07
991,8.707903444084111e-07
992,8.624739523492612e-07
993,8.542372084078934e-07
994,8.46079351883491e-07
995,8.379996293587971e-07
996,8.299972946315053e-07
997,8.220716086448547e-07
998,8.142218394248559e-07
999,8.064472620068571e-07
1000,7.987471583713033e-07
1001,7.911208173670173e-07
1002,7.835675346720045e-07
1003,7.760866127024101e-07
1004,7.686773605536436e-07
1005,7.613390939422056e-07
1006,7.540711351406521e-07
1007,7.468728129184661e-07
1008,7.397434624691835e-07
1009,7.326824253606901e-07
1010,7.256890494668239e-07
1011,7.187626889124736e-07
1012,7.119027040104707e-07
1013,7.051084612040193e-07
1014,6.983793330034618e-07
1015,6.917146979396408e-07
1016,6.851139404913348e-07
1017,6.785764510448756e-07
1018,6.721016258210831e-07
1019,6.656888668357916e-07
1020,6.593375818269852e-07
1021,6.530471842193053e-07
1022,6.468170930543637e-07
1023,6.406467329482695e-07
1024,6.345355340233482e-07
1025,6.284829318755176e-07
1026,6.224883675065634e-07
1027,6.165512872831383e-07
1028,6.106711428719195e-07
1029,6.048473912055426e-07
1030,5.990794944205558e-07
1031,5.933669198110098e-07
1032,5.877091397806171e-07
1033,5.821056317945756e-07
1034,5.765558783291794e-07
1035,5.71059366822689e-07
1036,5.65615589628326e-07
1037,5.602240439773013e-07
1038,5.548842319173437e-07
1039,5.495956602777755e-07
1040,5.443578406116277e-07
1041,5.391702891685451e-07
1042,5.340325268323843e-07
1043,5.289440790918226e-07
1044,5.239044759806401e-07
1045,5.189132520529924e-07
1046,5.13969946320427e-07
1047,5.090741022264863e-07
1048,5.042252675921339e-07
1049,4.994229945877139e-07
1050,4.946668396723872e-07
1051,4.899563635713148e-07
1052,4.852911312228684e-07
1053,4.806707117470461e-07
1054,4.760946784000257e-07
1055,4.715626085367937e-07
1056,4.670740835734071e-07
1057,4.626286889395772e-07
1058,4.5822601405555275e-07
1059,4.5386565228322577e-07
1060,4.4954720088879184e-07
1061,4.452702610164923e-07
1062,4.41034437632496e-07
1063,4.368393394998783e-07
1064,4.326845791516727e-07
1065,4.28569772843215e-07
1066,4.2449454050936116e-07
1067,4.2045850574549013e-07
1068,4.16461295770289e-07
1069,4.125025413757334e-07
1070,4.085818769144304e-07
1071,4.0469894025030515e-07
1072,4.0085337272908874e-07
1073,3.9704481914956534e-07
1074,3.9327292772908536e-07
1075,3.8953735006782675e-07
1076,3.858377411189573e-07
1077,3.8217375915220517e-07
1078,3.785450657285697e-07
1079,3.749513256673433e-07
1080,3.713922070135463e-07
1081,3.6786738101566e-07
1082,3.6437652206649417e-07
1083,3.609193077272103e-07
1084,3.5749541862464134e-07
1085,3.541045385028375e-07
1086,3.507463541149841e-07
1087,3.4742055526368016e-07
1088,3.441268347133007e-07
1089,3.408648882103893e-07
1090,3.376344144271253e-07
1091,3.344351149315263e-07
1092,3.3126669417651997e-07
1093,3.2812885946858895e-07
1094,3.2502132092426123e-07
1095,3.2194379147089433e-07
1096,3.1889598679046997e-07
1097,3.158776253218427e-07
1098,3.1288842820721497e-07
1099,3.0992811928794406e-07
1100,3.0699642506909045e-07
1101,3.0409307469171156e-07
